timestamp,open,high,low,close,volume
2024-06-18 22:00:00,64410.40000000,65279.90000000,64168.90000000,65149.90000000,297633108.79513001
2024-06-19 02:00:00,65149.90000000,65584.80000000,64777.10000000,65377.10000000,349547625.90423000
2024-06-19 06:00:00,65377.10000000,65711.90000000,65154.60000000,65294.90000000,248400521.52079999
2024-06-19 10:00:00,65294.90000000,65511.10000000,64966.30000000,65181.90000000,284460504.87882000
2024-06-19 14:00:00,65181.90000000,65279.90000000,64715.40000000,64894.90000000,265562837.14559001
2024-06-19 18:00:00,64894.90000000,65239.60000000,64757.20000000,64851.40000000,183874371.22806001
2024-06-19 22:00:00,64851.40000000,65060.40000000,64639.10000000,64933.60000000,121120327.58167000
2024-06-20 02:00:00,64933.60000000,65378.00000000,64804.80000000,65156.10000000,204938021.01905000
2024-06-20 06:00:00,65156.10000000,65958.60000000,65051.80000000,65831.40000000,337732839.32106000
2024-06-20 10:00:00,65831.40000000,66467.00000000,65552.70000000,66149.90000000,356207207.55484998
2024-06-20 14:00:00,66149.90000000,66286.10000000,64625.40000000,64794.40000000,745125274.64074004
2024-06-20 18:00:00,64794.40000000,65187.60000000,64538.40000000,65030.20000000,346594675.77744001
2024-06-20 22:00:00,65030.20000000,65161.60000000,64831.10000000,64853.90000000,94639219.03112000
2024-06-21 02:00:00,64853.90000000,65052.20000000,64306.50000000,64473.40000000,217434253.93647000
2024-06-21 06:00:00,64473.40000000,64716.00000000,64168.00000000,64181.10000000,224029003.77322000
2024-06-21 10:00:00,64181.10000000,64349.90000000,63485.90000000,63747.60000000,470210125.72771001
2024-06-21 14:00:00,63747.60000000,64333.40000000,63366.40000000,63716.90000000,532233452.92158002
2024-06-21 18:00:00,63716.90000000,64240.80000000,63448.10000000,64217.90000000,277178321.91078001
2024-06-21 22:00:00,64217.90000000,64448.90000000,63805.20000000,64124.10000000,165186563.13984001
2024-06-22 02:00:00,64124.10000000,64315.10000000,63915.90000000,64297.10000000,111761333.66631000
2024-06-22 06:00:00,64297.10000000,64508.90000000,64218.80000000,64490.10000000,137268176.85558999
2024-06-22 10:00:00,64490.10000000,64511.90000000,64184.80000000,64244.90000000,132585150.11594000
2024-06-22 14:00:00,64244.90000000,64377.60000000,64222.00000000,64283.40000000,79868371.04132999
2024-06-22 18:00:00,64283.40000000,64340.60000000,64200.20000000,64270.90000000,58397307.86133000
2024-06-22 22:00:00,64270.90000000,64307.00000000,64215.90000000,64240.10000000,46116677.55490000
2024-06-23 02:00:00,64240.10000000,64500.30000000,64240.10000000,64389.10000000,94284227.72263999
2024-06-23 06:00:00,64389.10000000,64404.10000000,64312.10000000,64390.10000000,52868372.15097000
2024-06-23 10:00:00,64390.10000000,64414.00000000,64224.60000000,64310.60000000,75132176.44180000
2024-06-23 14:00:00,64310.60000000,64409.10000000,64034.20000000,64071.80000000,128394691.72123000
2024-06-23 18:00:00,64071.80000000,64166.40000000,63892.20000000,64128.60000000,108119813.98097000
2024-06-23 22:00:00,64128.60000000,64132.60000000,63150.00000000,63194.90000000,255815282.94192001
2024-06-24 02:00:00,63194.90000000,63357.10000000,62664.60000000,62840.10000000,392179499.54421997
2024-06-24 06:00:00,62840.10000000,62931.60000000,62135.00000000,62433.60000000,455860427.89067000
2024-06-24 10:00:00,62433.60000000,62951.10000000,60500.00000000,61257.40000000,934307143.89725995
2024-06-24 14:00:00,61257.40000000,61675.90000000,60650.10000000,60823.30000000,454463280.83999002
2024-06-24 18:00:00,60823.30000000,61017.00000000,59013.10000000,59318.10000000,893525566.08229005
2024-06-24 22:00:00,59318.10000000,60425.80000000,58251.90000000,60273.60000000,548426829.12153006
2024-06-25 02:00:00,60273.60000000,61565.90000000,60233.10000000,61271.20000000,369490718.10324001
2024-06-25 06:00:00,61271.20000000,61392.40000000,60600.60000000,60660.10000000,303105384.10481000
2024-06-25 10:00:00,60660.10000000,61563.80000000,60641.20000000,61170.80000000,318490772.96614999
2024-06-25 14:00:00,61170.80000000,62105.50000000,60949.70000000,61775.90000000,691029059.68529999
2024-06-25 18:00:00,61775.90000000,62400.00000000,61100.00000000,61967.40000000,575262336.16475999
2024-06-25 22:00:00,61967.40000000,62141.40000000,61641.40000000,61777.90000000,142725131.42513999
2024-06-26 02:00:00,61777.90000000,62465.10000000,61607.60000000,61910.40000000,220221283.15885001
2024-06-26 06:00:00,61910.40000000,61969.10000000,61500.60000000,61705.20000000,192505635.04418999
2024-06-26 10:00:00,61705.20000000,61741.20000000,61154.00000000,61427.20000000,264667635.92131001
2024-06-26 14:00:00,61427.20000000,61959.40000000,61143.70000000,61451.20000000,352025719.50818002
2024-06-26 18:00:00,61451.20000000,61532.40000000,60700.00000000,60990.90000000,439832498.19876999
2024-06-26 22:00:00,60990.90000000,61120.10000000,60703.10000000,60860.10000000,148152865.46201000
2024-06-27 02:00:00,60860.10000000,61308.80000000,60752.20000000,61027.10000000,154292470.85995999
2024-06-27 06:00:00,61027.10000000,61188.10000000,60605.60000000,60786.40000000,159675703.75145000
2024-06-27 10:00:00,60786.40000000,61440.60000000,60730.10000000,61188.60000000,228659723.77715999
2024-06-27 14:00:00,61188.60000000,62377.60000000,61138.10000000,61570.60000000,630815788.87390006
2024-06-27 18:00:00,61570.60000000,61997.10000000,61396.40000000,61443.60000000,220961180.94062001
2024-06-27 22:00:00,61443.60000000,61696.10000000,61346.90000000,61682.10000000,99035375.03857000
2024-06-28 02:00:00,61682.10000000,62200.00000000,61460.90000000,61802.90000000,263846108.35795000
2024-06-28 06:00:00,61802.90000000,61812.90000000,61205.00000000,61317.90000000,196630947.64370999
2024-06-28 10:00:00,61317.90000000,61777.90000000,61192.10000000,61670.40000000,207530597.03744999
2024-06-28 14:00:00,61670.40000000,61847.10000000,60726.30000000,61039.90000000,632730130.62169003
2024-06-28 18:00:00,61039.90000000,61105.90000000,60084.10000000,60123.90000000,335525092.94718999
2024-06-28 22:00:00,60123.90000000,60461.80000000,60055.60000000,60429.90000000,150729736.55193001
2024-06-29 02:00:00,60429.90000000,61020.90000000,60400.10000000,60760.10000000,235291591.69001001
2024-06-29 06:00:00,60760.10000000,61128.10000000,60706.90000000,61049.80000000,134899671.45438999
2024-06-29 10:00:00,61049.80000000,61232.00000000,60895.50000000,61110.90000000,160580269.22351000
2024-06-29 14:00:00,61110.90000000,61188.60000000,60951.10000000,61107.90000000,128423915.37350000
2024-06-29 18:00:00,61107.90000000,61128.80000000,60920.00000000,61056.40000000,69936272.40710001
2024-06-29 22:00:00,61056.40000000,61097.00000000,60883.10000000,60982.40000000,71271447.03263000
2024-06-30 02:00:00,60982.40000000,61079.90000000,60755.10000000,60898.20000000,125424414.77914999
2024-06-30 06:00:00,60898.20000000,61796.40000000,60705.10000000,61533.60000000,302105092.81646001
2024-06-30 10:00:00,61533.60000000,61719.10000000,61400.00000000,61555.60000000,174110761.46650001
2024-06-30 14:00:00,61555.60000000,61853.40000000,61331.50000000,61722.40000000,251583449.74654001
2024-06-30 18:00:00,61722.40000000,62099.90000000,61579.60000000,62016.80000000,206252228.04798999
2024-06-30 22:00:00,62016.80000000,63047.90000000,61831.60000000,62766.10000000,406689557.82523000
2024-07-01 02:00:00,62766.10000000,63799.80000000,62566.40000000,63416.40000000,467601893.59227997
2024-07-01 06:00:00,63416.40000000,63453.60000000,63200.40000000,63263.10000000,141388483.08622000
2024-07-01 10:00:00,63263.10000000,63302.70000000,62580.10000000,62657.90000000,268107557.01988000
2024-07-01 14:00:00,62657.90000000,63140.00000000,62522.20000000,63119.90000000,384430051.12910002
2024-07-01 18:00:00,63119.90000000,63848.00000000,62947.40000000,63207.10000000,438842015.71612000
2024-07-01 22:00:00,63207.10000000,63415.00000000,62780.80000000,62883.60000000,166543712.47439000
2024-07-02 02:00:00,62883.60000000,63283.90000000,62765.80000000,63115.10000000,138731330.14932999
2024-07-02 06:00:00,63115.10000000,63226.90000000,62566.10000000,62617.90000000,188085941.40730000
2024-07-02 10:00:00,62617.90000000,62860.70000000,62424.40000000,62828.90000000,260093958.57872999
2024-07-02 14:00:00,62828.90000000,63159.40000000,61840.10000000,61945.10000000,578942599.33331001
2024-07-02 18:00:00,61945.10000000,62362.80000000,61801.60000000,61930.80000000,282526493.85219002
2024-07-02 22:00:00,61930.80000000,62176.40000000,61870.90000000,62123.60000000,102899056.25345001
2024-07-03 02:00:00,62123.60000000,62278.10000000,60600.00000000,60979.90000000,499360864.55036002
2024-07-03 06:00:00,60979.90000000,61178.90000000,60802.10000000,60861.00000000,228586280.01561999
2024-07-03 10:00:00,60861.00000000,60979.80000000,59522.40000000,60384.90000000,722366428.66321003
2024-07-03 14:00:00,60384.90000000,60700.10000000,59756.60000000,60176.10000000,589262349.64780998
2024-07-03 18:00:00,60176.10000000,60647.50000000,59649.90000000,59672.10000000,350716034.00243002
2024-07-03 22:00:00,59672.10000000,60361.70000000,59379.80000000,60207.90000000,285055757.33453000
2024-07-04 02:00:00,60207.90000000,60498.90000000,57691.50000000,59092.40000000,868861519.19663000
2024-07-04 06:00:00,59092.40000000,59131.60000000,58088.90000000,58213.90000000,410135925.16979003
2024-07-04 10:00:00,58213.90000000,58484.40000000,56952.80000000,57748.40000000,799187573.86576998
2024-07-04 14:00:00,57748.40000000,58334.40000000,56758.10000000,58124.90000000,869430297.18403995
2024-07-04 18:00:00,58124.90000000,58652.10000000,57735.80000000,58266.90000000,360112937.99568999
2024-07-04 22:00:00,58266.90000000,58794.00000000,56669.20000000,57045.90000000,399267457.14221001
2024-07-05 02:00:00,57045.90000000,57533.40000000,54967.60000000,55214.60000000,1386445672.64949012
2024-07-05 06:00:00,55214.60000000,55344.90000000,53357.60000000,54397.40000000,1001752155.69787002
2024-07-05 10:00:00,54397.40000000,55629.10000000,53870.40000000,55458.90000000,618052220.01862001
2024-07-05 14:00:00,55458.90000000,56644.00000000,54822.90000000,56623.90000000,818317553.28232002
2024-07-05 18:00:00,56623.90000000,56999.90000000,55782.90000000,56446.10000000,659942548.00039995
2024-07-05 22:00:00,56446.10000000,56844.10000000,56300.10000000,56608.90000000,148967238.63076001
2024-07-06 02:00:00,56608.90000000,56974.80000000,56157.30000000,56388.40000000,282374514.61976409
2024-07-06 06:00:00,56388.40000000,56658.10000000,56000.10000000,56571.10000000,243696900.11989000
2024-07-06 10:00:00,56571.10000000,56849.90000000,56412.60000000,56713.10000000,154419690.77533999
2024-07-06 14:00:00,56713.10000000,57405.40000000,56480.60000000,57285.40000000,337215564.42101002
2024-07-06 18:00:00,57285.40000000,58088.90000000,57157.10000000,57834.90000000,324632417.59757000
2024-07-06 22:00:00,57834.90000000,58464.10000000,57799.10000000,58216.10000000,234194314.70728999
2024-07-07 02:00:00,58216.10000000,58427.90000000,57820.00000000,57943.90000000,329809456.63687003
2024-07-07 06:00:00,57943.90000000,57990.20000000,57043.90000000,57344.40000000,447089001.85349000
2024-07-07 10:00:00,57344.40000000,57896.40000000,57334.90000000,57436.90000000,310977222.29777002
2024-07-07 14:00:00,57436.90000000,57599.90000000,56567.10000000,56806.10000000,539888010.45643997
2024-07-07 18:00:00,56806.10000000,57371.40000000,56723.10000000,57133.90000000,293375537.42605001
2024-07-07 22:00:00,57133.90000000,57301.80000000,55693.90000000,55830.90000000,569279055.67220998
2024-07-08 02:00:00,55830.90000000,55998.90000000,54257.40000000,55136.60000000,1133485473.63246012
2024-07-08 06:00:00,55136.60000000,55877.90000000,54935.40000000,55828.40000000,497535134.47157001
2024-07-08 10:00:00,55828.40000000,58198.20000000,55715.20000000,57140.40000000,1500735966.31348991
2024-07-08 14:00:00,57140.40000000,57612.00000000,54905.40000000,55743.90000000,1633356023.26673007
2024-07-08 18:00:00,55743.90000000,56548.20000000,55400.60000000,56456.50000000,497886328.06015003
2024-07-08 22:00:00,56456.50000000,56949.20000000,56179.10000000,56686.50000000,321309295.03037000
2024-07-09 02:00:00,56686.50000000,57338.90000000,56263.90000000,57139.40000000,512703370.98290002
2024-07-09 06:00:00,57139.40000000,57735.60000000,57001.00000000,57102.60000000,432241426.13309002
2024-07-09 10:00:00,57102.60000000,57896.80000000,57006.80000000,57407.20000000,522100768.92238730
2024-07-09 14:00:00,57407.20000000,58140.60000000,56882.10000000,57445.30000000,784133555.34756005
2024-07-09 18:00:00,57445.30000000,58290.00000000,57334.00000000,57837.60000000,495410463.77028000
2024-07-09 22:00:00,57837.60000000,58248.20000000,57684.60000000,58023.20000000,222768269.73297000
2024-07-10 02:00:00,58023.20000000,58189.90000000,57320.50000000,58161.30000000,338135970.33323002
2024-07-10 06:00:00,58161.30000000,59443.00000000,58153.40000000,58948.10000000,820684114.15976894
2024-07-10 10:00:00,58948.10000000,59013.80000000,58288.10000000,58469.30000000,486639217.06256002
2024-07-10 14:00:00,58469.30000000,58544.50000000,57443.70000000,57658.00000000,785479637.29282999
2024-07-10 18:00:00,57658.00000000,57995.00000000,57340.90000000,57366.50000000,320581741.67654997
2024-07-10 22:00:00,57366.50000000,57857.00000000,57139.00000000,57707.00000000,286908421.62241000
2024-07-11 02:00:00,57707.00000000,58378.00000000,57041.20000000,57540.40000000,518568487.65109003
2024-07-11 06:00:00,57540.40000000,58282.70000000,57464.20000000,58162.00000000,317555198.34491003
2024-07-11 10:00:00,58162.00000000,58878.00000000,58027.00000000,58754.10000000,465393454.51393998
2024-07-11 14:00:00,58754.10000000,59667.10000000,57242.00000000,57382.80000000,1394782773.04141998
2024-07-11 18:00:00,57382.80000000,57969.50000000,57155.00000000,57365.30000000,377701506.86973000
2024-07-11 22:00:00,57365.30000000,57594.40000000,57119.20000000,57315.60000000,264435585.60409999
2024-07-12 02:00:00,57315.60000000,57554.00000000,56510.50000000,56887.60000000,517328233.56668001
2024-07-12 06:00:00,56887.60000000,57378.00000000,56690.10000000,57071.30000000,355207295.41197002
2024-07-12 10:00:00,57071.30000000,57314.70000000,56741.00000000,57188.70000000,402389714.33560002
2024-07-12 14:00:00,57188.70000000,58251.20000000,57069.10000000,58188.90000000,703441608.24954998
2024-07-12 18:00:00,58188.90000000,58500.00000000,57479.30000000,57563.90000000,590877263.51566005
2024-07-12 22:00:00,57563.90000000,57887.50000000,57114.10000000,57870.10000000,306479567.82164001
2024-07-13 02:00:00,57870.10000000,57960.60000000,57730.20000000,57792.40000000,159178725.59895000
2024-07-13 06:00:00,57792.40000000,58195.20000000,57728.60000000,58139.90000000,198682845.17195001
2024-07-13 10:00:00,58139.90000000,58842.70000000,57882.40000000,58513.90000000,449145683.84549999
2024-07-13 14:00:00,58513.90000000,58873.30000000,58408.10000000,58808.60000000,392625032.46003002
2024-07-13 18:00:00,58808.60000000,58948.30000000,58538.90000000,58596.60000000,224313370.99009001
2024-07-13 22:00:00,58596.60000000,59831.70000000,58260.00000000,59174.00000000,563124812.48844004
2024-07-14 02:00:00,59174.00000000,59813.50000000,59164.10000000,59435.00000000,403815472.84987998
2024-07-14 06:00:00,59435.00000000,60292.80000000,59387.40000000,60031.20000000,573989811.33942997
2024-07-14 10:00:00,60031.20000000,60377.00000000,59879.30000000,60079.10000000,366669608.88045001
2024-07-14 14:00:00,60079.10000000,60208.80000000,59437.90000000,60053.20000000,525666586.51238000
2024-07-14 18:00:00,60053.20000000,60153.90000000,59860.00000000,59886.40000000,146938406.60302001
2024-07-14 22:00:00,59886.40000000,61401.10000000,59856.50000000,60766.00000000,605071606.51163006
2024-07-15 02:00:00,60766.00000000,62762.40000000,60627.10000000,62617.30000000,929591871.83237004
2024-07-15 06:00:00,62617.30000000,63068.90000000,62400.00000000,62816.10000000,692893015.98201001
2024-07-15 10:00:00,62816.10000000,63225.30000000,62266.10000000,62431.90000000,606174774.77389002
2024-07-15 14:00:00,62431.90000000,63291.30000000,62419.60000000,62986.00000000,756666745.67605996
2024-07-15 18:00:00,62986.00000000,63775.00000000,62812.80000000,63303.40000000,914199436.37197995
2024-07-15 22:00:00,63303.40000000,64869.90000000,63216.20000000,64680.60000000,709510528.49977005
2024-07-16 02:00:00,64680.60000000,64936.10000000,64405.00000000,64725.10000000,468012295.85490000
2024-07-16 06:00:00,64725.10000000,64971.00000000,62717.20000000,62884.50000000,1086825834.36028004
2024-07-16 10:00:00,62884.50000000,63826.10000000,62350.10000000,63719.80000000,852235789.38177001
2024-07-16 14:00:00,63719.80000000,64931.00000000,63036.30000000,64838.40000000,1053808219.56016004
2024-07-16 18:00:00,64838.40000000,65175.10000000,64077.90000000,65130.10000000,822900258.31119001
2024-07-16 22:00:00,65130.10000000,65367.80000000,64108.30000000,65008.00000000,540011167.40930998
2024-07-17 02:00:00,65008.00000000,66088.10000000,64915.50000000,65662.70000000,739361711.33495998
2024-07-17 06:00:00,65662.70000000,65967.80000000,65187.00000000,65226.20000000,450077996.65289998
2024-07-17 10:00:00,65226.20000000,65479.50000000,64534.30000000,64691.10000000,673558049.58085001
2024-07-17 14:00:00,64691.10000000,65360.10000000,64495.20000000,64695.80000000,844331044.05015004
2024-07-17 18:00:00,64695.80000000,64737.90000000,63823.40000000,64538.40000000,768868245.73433995
2024-07-17 22:00:00,64538.40000000,64649.20000000,64020.00000000,64057.30000000,300328865.90184999
2024-07-18 02:00:00,64057.30000000,65130.00000000,63873.10000000,64827.90000000,499358814.46521997
2024-07-18 06:00:00,64827.90000000,65033.20000000,64366.30000000,64643.80000000,330139266.99254000
2024-07-18 10:00:00,64643.80000000,64930.70000000,64413.00000000,64728.90000000,308042883.67860001
2024-07-18 14:00:00,64728.90000000,65090.50000000,63385.80000000,63500.10000000,1016169629.53429997
2024-07-18 18:00:00,63500.10000000,63933.30000000,63208.40000000,63531.50000000,558885888.48558998
2024-07-18 22:00:00,63531.50000000,64092.00000000,63413.20000000,63960.00000000,249893111.70544001
2024-07-19 02:00:00,63960.00000000,64348.10000000,63267.40000000,64298.00000000,446160306.79936999
2024-07-19 06:00:00,64298.00000000,64466.60000000,63565.60000000,63674.00000000,412333798.39172000
2024-07-19 10:00:00,63674.00000000,64156.00000000,63373.10000000,64094.20000000,507688790.65300000
2024-07-19 14:00:00,64094.20000000,65864.60000000,64016.10000000,65791.50000000,1211301239.90578008
2024-07-19 18:00:00,65791.50000000,67353.40000000,65784.00000000,67118.60000000,1232918752.50265002
2024-07-19 22:00:00,67118.60000000,67319.90000000,66592.90000000,66627.90000000,405744563.45784998
2024-07-20 02:00:00,66627.90000000,66797.00000000,66181.20000000,66568.60000000,331855309.48269999
2024-07-20 06:00:00,66568.60000000,66729.00000000,66401.00000000,66526.30000000,179678273.65827000
2024-07-20 10:00:00,66526.30000000,66699.90000000,66426.50000000,66445.90000000,188526937.52577999
2024-07-20 14:00:00,66445.90000000,66799.90000000,66241.40000000,66797.00000000,283436295.56634003
2024-07-20 18:00:00,66797.00000000,67635.00000000,66636.60000000,67195.00000000,595259554.48248994
2024-07-20 22:00:00,67195.00000000,67410.10000000,66745.70000000,67095.60000000,279178642.54798001
2024-07-21 02:00:00,67095.60000000,67392.40000000,66918.40000000,67145.90000000,207561100.45331001
2024-07-21 06:00:00,67145.90000000,67194.40000000,66560.00000000,66669.90000000,275251474.25050998
2024-07-21 10:00:00,66669.90000000,67040.40000000,66645.60000000,66845.40000000,191288458.11201000
2024-07-21 14:00:00,66845.40000000,67474.00000000,66573.30000000,67131.00000000,462254606.43624002
2024-07-21 18:00:00,67131.00000000,67694.20000000,65756.70000000,67391.40000000,1121870700.92212009
2024-07-21 22:00:00,67391.40000000,68349.90000000,67240.10000000,68138.10000000,604021158.20428002
2024-07-22 02:00:00,68138.10000000,68456.10000000,67708.30000000,67847.30000000,465464690.34280998
2024-07-22 06:00:00,67847.30000000,67965.90000000,67100.50000000,67210.40000000,413960249.84903002
2024-07-22 10:00:00,67210.40000000,67564.10000000,66920.10000000,67480.60000000,317812250.17185003
2024-07-22 14:00:00,67480.60000000,67931.80000000,66538.80000000,67044.20000000,808175793.38493001
2024-07-22 18:00:00,67044.20000000,68222.80000000,66789.80000000,68185.50000000,507598393.18072999
2024-07-22 22:00:00,68185.50000000,68220.50000000,67202.10000000,67499.20000000,402828790.84498000
2024-07-23 02:00:00,67499.20000000,67725.40000000,67175.70000000,67437.30000000,308161291.40612000
2024-07-23 06:00:00,67437.30000000,67493.30000000,66219.40000000,66548.50000000,644188318.32483995
2024-07-23 10:00:00,66548.50000000,67135.50000000,66415.00000000,66640.90000000,507547334.67369002
2024-07-23 14:00:00,66640.90000000,67318.10000000,65922.20000000,66566.10000000,1134914418.62688994
2024-07-23 18:00:00,66566.10000000,66744.90000000,65425.10000000,65528.10000000,747000324.77529001
2024-07-23 22:00:00,65528.10000000,66040.00000000,65453.50000000,65916.40000000,365874243.45318002
2024-07-24 02:00:00,65916.40000000,66105.50000000,65453.40000000,66027.40000000,349845925.13019001
2024-07-24 06:00:00,66027.40000000,66056.00000000,65582.70000000,66049.00000000,254057953.10407999
2024-07-24 10:00:00,66049.00000000,66588.40000000,65974.90000000,66345.80000000,434846406.34710002
2024-07-24 14:00:00,66345.80000000,67079.90000000,66061.70000000,66148.00000000,870757977.13546002
2024-07-24 18:00:00,66148.00000000,66686.00000000,65537.30000000,65639.10000000,639569830.85399997
2024-07-24 22:00:00,65639.10000000,66057.40000000,65071.00000000,65350.70000000,482012253.37375998
2024-07-25 02:00:00,65350.70000000,65606.30000000,63835.30000000,64073.90000000,1074078818.54851007
2024-07-25 06:00:00,64073.90000000,64378.00000000,63800.10000000,64115.10000000,422912807.34403002
2024-07-25 10:00:00,64115.10000000,64462.20000000,63859.70000000,64082.70000000,462398496.54773003
2024-07-25 14:00:00,64082.70000000,64993.50000000,63457.00000000,64773.20000000,1135368888.59641004
2024-07-25 18:00:00,64773.20000000,65170.00000000,64360.40000000,64669.60000000,608485413.89925003
2024-07-25 22:00:00,64669.60000000,66144.10000000,64395.60000000,65773.00000000,592706999.46866000
2024-07-26 02:00:00,65773.00000000,67461.10000000,65692.40000000,67013.90000000,752647452.75828004
2024-07-26 06:00:00,67013.90000000,67168.20000000,66840.70000000,66873.80000000,410665466.33657998
2024-07-26 10:00:00,66873.80000000,67465.90000000,66873.70000000,67293.90000000,392525928.09658003
2024-07-26 14:00:00,67293.90000000,67974.10000000,66876.30000000,67527.90000000,943297546.86430001
2024-07-26 18:00:00,67527.90000000,68141.60000000,67277.00000000,67957.20000000,443475127.97517002
2024-07-26 22:00:00,67957.20000000,68190.90000000,67374.20000000,67882.60000000,414569499.21740001
2024-07-27 02:00:00,67882.60000000,68055.50000000,67613.80000000,67766.20000000,253390638.25224000
2024-07-27 06:00:00,67766.20000000,68274.00000000,67752.10000000,68013.50000000,298998899.02462000
2024-07-27 10:00:00,68013.50000000,68244.60000000,67864.80000000,68184.70000000,238981003.15340999
2024-07-27 14:00:00,68184.70000000,69381.60000000,68170.60000000,68821.90000000,998682819.40739000
2024-07-27 18:00:00,68821.90000000,68973.30000000,67585.00000000,68209.30000000,850167758.64396000
2024-07-27 22:00:00,68209.30000000,69148.30000000,66624.50000000,67873.80000000,1704551081.43418002
2024-07-28 02:00:00,67873.80000000,68246.60000000,67235.40000000,67911.00000000,325950784.53553998
2024-07-28 06:00:00,67911.00000000,68003.50000000,67037.00000000,67517.60000000,379645590.02631003
2024-07-28 10:00:00,67517.60000000,67969.00000000,67185.90000000,67800.00000000,305104573.03956997
2024-07-28 14:00:00,67800.00000000,68093.40000000,67564.70000000,67624.30000000,316789708.10816002
2024-07-28 18:00:00,67624.30000000,68300.00000000,67588.60000000,68090.00000000,255268645.62843999
2024-07-28 22:00:00,68090.00000000,68251.70000000,67789.00000000,68215.50000000,213537321.20558000
2024-07-29 02:00:00,68215.50000000,69780.00000000,68130.10000000,69323.10000000,897832298.40096998
2024-07-29 06:00:00,69323.10000000,69859.70000000,69240.00000000,69499.30000000,444050608.40030998
2024-07-29 10:00:00,69499.30000000,69841.10000000,69345.00000000,69549.90000000,364520717.17754000
2024-07-29 14:00:00,69549.90000000,70069.00000000,67650.10000000,68067.30000000,1617265184.49522996
2024-07-29 18:00:00,68067.30000000,68093.10000000,66372.00000000,67276.60000000,1282075795.37918997
2024-07-29 22:00:00,67276.60000000,67522.60000000,66547.70000000,66750.10000000,437004720.86000001
2024-07-30 02:00:00,66750.10000000,66860.20000000,65827.30000000,66585.70000000,736003540.22025001
2024-07-30 06:00:00,66585.70000000,66966.60000000,66288.00000000,66914.00000000,359505224.67954999
2024-07-30 10:00:00,66914.00000000,66956.60000000,66376.70000000,66539.90000000,359806432.47988999
2024-07-30 14:00:00,66539.90000000,66917.80000000,65518.80000000,66198.00000000,905883142.44843996
2024-07-30 18:00:00,66198.00000000,66526.00000000,65506.90000000,65896.30000000,684479486.93104005
2024-07-30 22:00:00,65896.30000000,66319.00000000,65259.20000000,66159.30000000,422938712.08530998
2024-07-31 02:00:00,66159.30000000,66380.00000000,65831.20000000,66043.30000000,301447517.30246001
