timestamp,open,high,low,close,volume
2024-08-15 18:00:00,6.36700000,6.40500000,6.09700000,6.24100000,8298590.21210000
2024-08-15 22:00:00,6.24100000,6.27300000,6.19800000,6.22300000,5464484.67820000
2024-08-16 02:00:00,6.22300000,6.49800000,6.20800000,6.21200000,7873596.77170000
2024-08-16 06:00:00,6.21200000,6.28800000,6.17800000,6.25100000,2642503.02960000
2024-08-16 10:00:00,6.25100000,6.25700000,6.06000000,6.06300000,2544203.62500000
2024-08-16 14:00:00,6.06300000,6.13800000,5.84200000,5.87500000,8686793.21270000
2024-08-16 18:00:00,5.87500000,6.00000000,5.78000000,5.95000000,5159707.35200000
2024-08-16 22:00:00,5.95000000,5.98400000,5.90700000,5.91000000,2372639.15200000
2024-08-17 02:00:00,5.91000000,5.96900000,5.88100000,5.91800000,1963876.12060000
2024-08-17 06:00:00,5.91800000,5.92700000,5.86200000,5.89800000,1620795.51970000
2024-08-17 10:00:00,5.89800000,5.96000000,5.85600000,5.87500000,2225696.17230000
2024-08-17 14:00:00,5.87500000,5.91200000,5.78800000,5.79000000,4198788.99910000
2024-08-17 18:00:00,5.79000000,5.89200000,5.78800000,5.86000000,3340073.86870000
2024-08-17 22:00:00,5.86000000,5.89500000,5.78700000,5.81700000,3660288.20690000
2024-08-18 02:00:00,5.81700000,5.90000000,5.79000000,5.80400000,2403778.62780000
2024-08-18 06:00:00,5.80400000,5.88500000,5.79000000,5.83200000,1593174.38200000
2024-08-18 10:00:00,5.83200000,5.88300000,5.80700000,5.88100000,2939105.57620000
2024-08-18 14:00:00,5.88100000,5.98100000,5.81400000,5.84000000,4943273.66300000
2024-08-18 18:00:00,5.84000000,5.89200000,5.81100000,5.87400000,2960702.50990000
2024-08-18 22:00:00,5.87400000,5.92000000,5.76600000,5.77800000,4151643.22500000
2024-08-19 02:00:00,5.77800000,5.89700000,5.72400000,5.84800000,4398692.13090000
2024-08-19 06:00:00,5.84800000,5.90500000,5.82100000,5.89300000,2419967.72780000
2024-08-19 10:00:00,5.89300000,6.03300000,5.77600000,5.85700000,10821485.19010000
2024-08-19 14:00:00,5.85700000,6.00800000,5.84800000,5.94800000,7352534.49060000
2024-08-19 18:00:00,5.94800000,6.02500000,5.81800000,6.01200000,6456737.25640000
2024-08-19 22:00:00,6.01200000,6.05000000,5.95700000,6.04200000,3716007.87280000
2024-08-20 02:00:00,6.04200000,6.22100000,6.02800000,6.12400000,4624236.92620000
2024-08-20 06:00:00,6.12400000,6.45000000,6.09700000,6.24900000,6800274.06330000
2024-08-20 10:00:00,6.24900000,6.27100000,6.10600000,6.11100000,3669770.19870000
2024-08-20 14:00:00,6.11100000,6.16000000,5.95000000,6.01600000,5353334.53290000
2024-08-20 18:00:00,6.01600000,6.10600000,5.97200000,6.09600000,2669987.56210000
2024-08-20 22:00:00,6.09600000,6.12800000,6.03600000,6.05200000,1924905.46830000
2024-08-21 02:00:00,6.05200000,6.11100000,6.00500000,6.08800000,2148897.89070000
2024-08-21 06:00:00,6.08800000,6.23400000,6.07500000,6.22400000,3177168.23600000
2024-08-21 10:00:00,6.22400000,6.25300000,6.12700000,6.17700000,4360650.21160000
2024-08-21 14:00:00,6.17700000,6.25400000,6.05800000,6.10500000,7170960.20430000
2024-08-21 18:00:00,6.10500000,6.30400000,6.07800000,6.29700000,4277503.70320000
2024-08-21 22:00:00,6.29700000,6.37000000,6.27300000,6.35200000,2500720.16640000
2024-08-22 02:00:00,6.35200000,6.37100000,6.23800000,6.32100000,2318230.16940000
2024-08-22 06:00:00,6.32100000,6.42300000,6.31500000,6.38600000,2292545.15680000
2024-08-22 10:00:00,6.38600000,6.40700000,6.33400000,6.36600000,2701204.82930000
2024-08-22 14:00:00,6.36600000,6.45700000,6.33900000,6.36000000,3880946.00910000
2024-08-22 18:00:00,6.36000000,6.41500000,6.34400000,6.40400000,2220425.25190000
2024-08-22 22:00:00,6.40400000,6.50800000,6.38200000,6.50200000,2250142.21950000
2024-08-23 02:00:00,6.50200000,6.65800000,6.48700000,6.64800000,2946362.44650000
2024-08-23 06:00:00,6.64800000,6.83000000,6.61700000,6.80500000,3819240.38910000
2024-08-23 10:00:00,6.80500000,6.93200000,6.77000000,6.78100000,4538476.76530000
2024-08-23 14:00:00,6.78100000,6.94600000,6.72800000,6.89200000,7197008.07010000
2024-08-23 18:00:00,6.89200000,7.18800000,6.87200000,7.08000000,7514265.04890000
2024-08-23 22:00:00,7.08000000,7.20000000,7.07600000,7.09100000,4081160.97390000
2024-08-24 02:00:00,7.09100000,7.16700000,7.03900000,7.07300000,2127468.07020000
2024-08-24 06:00:00,7.07300000,7.15500000,7.07400000,7.11800000,2732210.17380000
2024-08-24 10:00:00,7.11800000,7.24400000,7.06400000,7.18400000,3345295.88230000
2024-08-24 14:00:00,7.18400000,7.30600000,7.16900000,7.24700000,3881906.06210000
2024-08-24 18:00:00,7.24700000,7.39000000,7.24000000,7.26300000,4077636.53620000
2024-08-24 22:00:00,7.26300000,7.28400000,7.05500000,7.15100000,4263933.68400000
2024-08-25 02:00:00,7.15100000,7.19200000,6.95400000,7.04900000,4874553.80020000
2024-08-25 06:00:00,7.04900000,7.05800000,6.82600000,6.85200000,3384395.17540000
2024-08-25 10:00:00,6.85200000,7.11300000,6.82300000,7.06100000,3252812.92100000
2024-08-25 14:00:00,7.06100000,7.39900000,7.03100000,7.30200000,6253258.75610000
2024-08-25 18:00:00,7.30200000,7.42200000,7.25800000,7.37000000,5684367.66770000
2024-08-25 22:00:00,7.37000000,7.47200000,7.30000000,7.33300000,4865677.03050000
2024-08-26 02:00:00,7.33300000,7.37700000,7.15400000,7.24800000,4296552.68480000
2024-08-26 06:00:00,7.24800000,7.27700000,7.13400000,7.17500000,3639936.59750000
2024-08-26 10:00:00,7.17500000,7.23300000,7.09700000,7.16700000,3780710.03340000
2024-08-26 14:00:00,7.16700000,7.22500000,7.07400000,7.12100000,5447569.04810000
2024-08-26 18:00:00,7.12100000,7.19200000,6.96100000,6.99200000,5153780.02100000
2024-08-26 22:00:00,6.99200000,7.05600000,6.94600000,7.00700000,2724124.23200000
2024-08-27 02:00:00,7.00700000,7.27800000,7.00600000,7.24400000,4871732.41670000
2024-08-27 06:00:00,7.24400000,7.35200000,7.20100000,7.23100000,5176555.80450000
2024-08-27 10:00:00,7.23100000,7.30100000,7.01400000,7.07000000,8723028.61380000
2024-08-27 14:00:00,7.07000000,7.24800000,6.99500000,7.22600000,9556133.09380000
2024-08-27 18:00:00,7.22600000,7.55900000,7.16400000,7.25000000,23248418.90700000
2024-08-27 22:00:00,7.25000000,7.27000000,6.70300000,6.82800000,14908360.20210000
2024-08-28 02:00:00,6.82800000,6.86100000,6.63700000,6.84100000,9682637.73550000
2024-08-28 06:00:00,6.84100000,6.84500000,6.54500000,6.54700000,5486692.68810000
2024-08-28 10:00:00,6.54700000,6.97300000,6.49100000,6.91300000,12025220.97710000
2024-08-28 14:00:00,6.91300000,7.28300000,6.87200000,6.88000000,17080859.51270000
2024-08-28 18:00:00,6.88000000,7.02000000,6.62300000,6.80500000,11799046.91460000
2024-08-28 22:00:00,6.80500000,6.89000000,6.60100000,6.73300000,6380627.91730000
2024-08-29 02:00:00,6.73300000,6.81000000,6.62500000,6.65700000,4172154.55820000
2024-08-29 06:00:00,6.65700000,6.95100000,6.58800000,6.79900000,8804220.21080000
2024-08-29 10:00:00,6.79900000,7.04100000,6.65500000,6.96500000,8630462.50330000
2024-08-29 14:00:00,6.96500000,7.26900000,6.84600000,7.13200000,12572320.62550000
2024-08-29 18:00:00,7.13200000,7.17500000,6.68800000,6.77300000,11415821.74270000
2024-08-29 22:00:00,6.77300000,6.80100000,6.64500000,6.79100000,4959704.84700000
2024-08-30 02:00:00,6.79100000,6.98800000,6.71100000,6.79100000,9292218.82440000
2024-08-30 06:00:00,6.79100000,6.98800000,6.63500000,6.91200000,11372306.43550000
2024-08-30 10:00:00,6.91200000,7.02500000,6.73200000,6.73200000,8961529.08040000
2024-08-30 14:00:00,6.73200000,6.81400000,6.38200000,6.40200000,15155239.53420000
2024-08-30 18:00:00,6.40200000,6.87800000,6.36500000,6.69000000,13378375.01650000
2024-08-30 22:00:00,6.69000000,6.79200000,6.60200000,6.70900000,5009644.26770000
2024-08-31 02:00:00,6.70900000,6.79300000,6.66800000,6.77200000,4327210.62890000
2024-08-31 06:00:00,6.77200000,6.79200000,6.66600000,6.71800000,4209262.26470000
2024-08-31 10:00:00,6.71800000,6.77900000,6.65400000,6.70800000,3532648.80150000
2024-08-31 14:00:00,6.70800000,6.70900000,6.56900000,6.63600000,3903227.83160000
2024-08-31 18:00:00,6.63600000,6.63800000,6.37800000,6.43900000,7311789.30330000
2024-08-31 22:00:00,6.43900000,6.53300000,6.41800000,6.48400000,3651796.01630000
2024-09-01 02:00:00,6.48400000,6.50800000,6.36900000,6.43300000,3269188.25110000
2024-09-01 06:00:00,6.43300000,6.44700000,6.33200000,6.38800000,3799469.34090000
2024-09-01 10:00:00,6.38800000,6.40000000,6.26900000,6.30800000,3922389.29320000
2024-09-01 14:00:00,6.30800000,6.30900000,6.13600000,6.29200000,6917413.22040000
2024-09-01 18:00:00,6.29200000,6.39800000,6.16500000,6.39100000,5638013.08980000
2024-09-01 22:00:00,6.39100000,6.40000000,6.09600000,6.16200000,5803870.90320000
2024-09-02 02:00:00,6.16200000,6.33900000,6.13400000,6.27300000,4919635.05480000
2024-09-02 06:00:00,6.27300000,6.28900000,6.12200000,6.14700000,3208477.19700000
2024-09-02 10:00:00,6.14700000,6.34400000,6.12200000,6.25400000,5332495.46740000
2024-09-02 14:00:00,6.25400000,6.29900000,6.10800000,6.22400000,3508604.71720000
2024-09-02 18:00:00,6.22400000,6.38300000,6.22200000,6.29000000,2919286.04350000
2024-09-02 22:00:00,6.29000000,6.45600000,6.27700000,6.35300000,2665262.47190000
2024-09-03 02:00:00,6.35300000,6.47200000,6.31100000,6.34900000,2324793.54370000
2024-09-03 06:00:00,6.34900000,6.36800000,6.25500000,6.33800000,2730771.44340000
2024-09-03 10:00:00,6.33800000,6.34900000,6.21800000,6.27900000,2430842.91500000
2024-09-03 14:00:00,6.27900000,6.31400000,6.05700000,6.06800000,4562753.45500000
2024-09-03 18:00:00,6.06800000,6.28700000,6.05000000,6.19600000,3549917.37670000
2024-09-03 22:00:00,6.19600000,6.20700000,6.10700000,6.12800000,1639782.86400000
2024-09-04 02:00:00,6.12800000,6.15900000,5.82200000,6.11300000,5797600.38360000
2024-09-04 06:00:00,6.11300000,6.19400000,6.08000000,6.15200000,2269526.46680000
2024-09-04 10:00:00,6.15200000,6.18400000,6.05500000,6.09900000,2259338.02100000
2024-09-04 14:00:00,6.09900000,6.26000000,6.05500000,6.24800000,3888195.87660000
2024-09-04 18:00:00,6.24800000,6.32600000,6.12800000,6.16900000,2914747.71850000
2024-09-04 22:00:00,6.16900000,6.19400000,6.10900000,6.11900000,1382529.13980000
2024-09-05 02:00:00,6.11900000,6.14000000,5.86800000,5.88300000,2666166.60910000
2024-09-05 06:00:00,5.88300000,5.95900000,5.84500000,5.89100000,3021693.11450000
2024-09-05 10:00:00,5.89100000,5.91700000,5.82700000,5.85300000,2541046.14160000
2024-09-05 14:00:00,5.85300000,5.90500000,5.67200000,5.74900000,6384975.54540000
2024-09-05 18:00:00,5.74900000,5.79600000,5.67500000,5.72600000,3740832.04400000
2024-09-05 22:00:00,5.72600000,5.79300000,5.70300000,5.77200000,1631800.88490000
2024-09-06 02:00:00,5.77200000,5.87600000,5.74400000,5.84100000,1966960.91770000
2024-09-06 06:00:00,5.84100000,5.87200000,5.72600000,5.76500000,2054424.22540000
2024-09-06 10:00:00,5.76500000,5.79700000,5.71000000,5.76000000,1792232.19740000
2024-09-06 14:00:00,5.76000000,5.91200000,5.66300000,5.80000000,4580958.58260000
2024-09-06 18:00:00,5.80000000,5.80600000,5.65900000,5.68200000,2265720.21550000
2024-09-06 22:00:00,5.68200000,5.70700000,5.48100000,5.70400000,2512428.16830000
2024-09-07 02:00:00,5.70400000,5.80400000,5.69400000,5.78100000,1053860.47850000
2024-09-07 06:00:00,5.78100000,5.86400000,5.76900000,5.86000000,1152761.92950000
2024-09-07 10:00:00,5.86000000,5.89300000,5.84800000,5.87400000,899642.07450000
2024-09-07 14:00:00,5.87400000,5.96100000,5.85900000,5.89900000,1395859.81350000
2024-09-07 18:00:00,5.89900000,5.91500000,5.82100000,5.88700000,1301144.97980000
2024-09-07 22:00:00,5.88700000,5.89300000,5.78800000,5.85000000,742472.37620000
2024-09-08 02:00:00,5.85000000,5.90500000,5.79700000,5.90500000,893908.24930000
2024-09-08 06:00:00,5.90500000,6.02400000,5.89200000,6.00700000,1036945.81360000
2024-09-08 10:00:00,6.00700000,6.03700000,5.94100000,5.94100000,1145908.59190000
2024-09-08 14:00:00,5.94100000,5.95600000,5.85400000,5.86400000,1512190.55640000
2024-09-08 18:00:00,5.86400000,5.99400000,5.84200000,5.95100000,1029742.82680000
2024-09-08 22:00:00,5.95100000,6.10700000,5.92900000,6.03600000,1616106.00800000
2024-09-09 02:00:00,6.03600000,6.11900000,6.01300000,6.07600000,1009400.18170000
2024-09-09 06:00:00,6.07600000,6.13000000,6.01700000,6.12500000,764339.33570000
2024-09-09 10:00:00,6.12500000,6.21300000,6.11500000,6.15100000,1345847.84010000
2024-09-09 14:00:00,6.15100000,6.17300000,6.06400000,6.14600000,1106862.50450000
2024-09-09 18:00:00,6.14600000,6.29800000,6.13700000,6.29600000,1474114.72520000
2024-09-09 22:00:00,6.29600000,6.42100000,6.26100000,6.29700000,1168599.38080000
2024-09-10 02:00:00,6.29700000,6.30600000,6.19400000,6.20400000,694106.97790000
2024-09-10 06:00:00,6.20400000,6.22800000,6.15700000,6.20300000,952515.18360000
2024-09-10 10:00:00,6.20300000,6.23200000,6.14400000,6.22300000,1176849.06270000
2024-09-10 14:00:00,6.22300000,6.23700000,6.12300000,6.17000000,1368579.30330000
2024-09-10 18:00:00,6.17000000,6.33400000,6.16800000,6.28600000,905220.90040000
2024-09-10 22:00:00,6.28600000,6.32600000,6.22900000,6.27200000,621853.48830000
2024-09-11 02:00:00,6.27200000,6.30100000,6.13500000,6.14800000,1065800.49450000
2024-09-11 06:00:00,6.14800000,6.14800000,6.01700000,6.13300000,1018977.67620000
2024-09-11 10:00:00,6.13300000,6.14100000,6.04100000,6.09200000,1337897.47920000
2024-09-11 14:00:00,6.09200000,6.21200000,5.95600000,6.07400000,2556768.35280000
2024-09-11 18:00:00,6.07400000,6.15100000,6.05400000,6.09100000,941422.40430000
2024-09-11 22:00:00,6.09100000,6.13200000,6.08000000,6.09000000,473642.46840000
2024-09-12 02:00:00,6.09000000,6.23100000,6.08100000,6.15300000,1015142.48830000
2024-09-12 06:00:00,6.15300000,6.20400000,6.13300000,6.16900000,834255.80150000
2024-09-12 10:00:00,6.16900000,6.18500000,6.12000000,6.13100000,758276.22740000
2024-11-09 05:00:00,9.57480000,9.99300000,9.57580000,9.86800000,28139676.78154000
2024-11-09 09:00:00,9.86800000,10.05050000,9.86380000,9.92300000,18401022.21169000
2024-11-09 13:00:00,9.92300000,9.95810000,9.64230000,9.75080000,17861532.85238000
2024-11-09 17:00:00,9.75080000,9.91640000,9.61320000,9.85890000,15344449.31370000
2024-11-09 21:00:00,9.85890000,10.59940000,9.82010000,10.44280000,37436657.57579000
2024-11-10 01:00:00,10.44280000,10.73390000,10.20400000,10.72990000,26175024.93372000
2024-11-10 05:00:00,10.72990000,11.38190000,10.67000000,11.06270000,61007083.77732000
2024-11-10 09:00:00,11.06270000,11.52270000,11.02920000,11.30980000,50187807.82873000
2024-11-10 13:00:00,11.30980000,11.34470000,10.73540000,10.92030000,50623959.93971000
2024-11-10 17:00:00,10.92030000,11.18660000,10.80010000,10.96710000,40225627.31128000
2024-11-10 21:00:00,10.96710000,11.05190000,10.24390000,10.91350000,45635127.63011000
2024-11-11 01:00:00,10.91350000,11.45790000,10.85500000,11.41050000,32929217.43105000
2024-11-11 05:00:00,11.41050000,11.42810000,10.56660000,10.82800000,48532474.69535000
2024-11-11 09:00:00,10.82800000,11.39870000,10.67980000,11.39630000,34351665.95124000
2024-11-11 13:00:00,11.39630000,12.10170000,11.11730000,11.88850000,98581962.07723001
2024-11-11 17:00:00,11.88850000,12.63970000,11.84160000,12.23190000,74494298.38202000
2024-11-11 21:00:00,12.23190000,14.11800000,12.11440000,13.73460000,129073192.68927000
2024-11-12 01:00:00,13.73460000,13.77360000,12.38650000,12.84300000,114528168.54616000
2024-11-12 05:00:00,12.84300000,13.22470000,12.64490000,12.80980000,72964451.23047000
2024-11-12 09:00:00,12.80980000,13.21930000,11.55930000,12.25170000,129744137.22062001
2024-11-12 13:00:00,12.25170000,12.61910000,11.99910000,12.48090000,78818416.41732000
2024-11-12 17:00:00,12.48090000,12.53990000,12.13880000,12.36330000,43487921.89256000
2024-11-12 21:00:00,12.36330000,12.56260000,12.08610000,12.36610000,33514758.33516000
2024-11-13 01:00:00,12.36610000,12.48560000,11.53450000,11.54600000,43477072.72203000
2024-11-13 05:00:00,11.54600000,11.93270000,11.22100000,11.88530000,67537082.89410000
2024-11-13 09:00:00,11.88530000,12.37730000,11.70650000,12.21590000,43951898.01658000
2024-11-13 13:00:00,12.21590000,13.00190000,11.61430000,12.61070000,140521766.37232000
2024-11-13 17:00:00,12.61070000,12.65020000,11.68630000,11.75010000,60062072.80314000
2024-11-13 21:00:00,11.75010000,11.85410000,11.39220000,11.72970000,39515830.72187000
2024-11-14 01:00:00,11.72970000,11.75100000,11.34100000,11.70200000,32825389.17628000
2024-11-14 05:00:00,11.70200000,12.35150000,11.60550000,12.01950000,51354358.70918000
2024-11-14 09:00:00,12.01950000,12.08420000,11.50060000,11.70900000,34261711.47864000
2024-11-14 13:00:00,11.70900000,11.80140000,11.09030000,11.52840000,57217041.87944000
2024-11-14 17:00:00,11.52840000,11.66410000,11.36890000,11.54410000,29962746.30914000
2024-11-14 21:00:00,11.54410000,11.56080000,11.01130000,11.24370000,36375817.07585000
2024-11-15 01:00:00,11.24370000,11.51070000,11.02320000,11.47740000,24534597.13289000
2024-11-15 05:00:00,11.47740000,11.82380000,11.15080000,11.68850000,43463264.28527000
2024-11-15 09:00:00,11.68850000,12.13460000,11.56320000,12.01510000,31621085.84797000
2024-11-15 13:00:00,12.01510000,12.22190000,11.34560000,11.50480000,49770254.69842000
2024-11-15 17:00:00,11.50480000,11.76890000,11.44910000,11.61130000,28433799.12442000
2024-11-15 21:00:00,11.61130000,11.98980000,11.58090000,11.87580000,21666845.96937000
2024-11-16 01:00:00,11.87580000,12.52710000,11.73620000,12.51710000,31887028.18453000
2024-11-16 05:00:00,12.51710000,12.52870000,12.10480000,12.15900000,29703801.74913000
2024-11-16 09:00:00,12.15900000,12.75780000,12.08120000,12.48080000,35876168.54924000
2024-11-16 13:00:00,12.48080000,12.54410000,11.83060000,11.94770000,39993519.49694000
2024-11-16 17:00:00,11.94770000,12.53780000,11.85400000,12.38170000,31094271.70021000
2024-11-16 21:00:00,12.38170000,12.47930000,12.16670000,12.31260000,21292450.66297000
2024-11-17 01:00:00,12.31260000,12.47160000,11.56470000,11.91710000,35724429.55132000
2024-11-17 05:00:00,11.91710000,12.66000000,11.71610000,12.51170000,36604294.15930000
2024-11-17 09:00:00,12.51170000,12.71890000,12.28320000,12.28680000,35175525.53054000
2024-11-17 13:00:00,12.28680000,12.65230000,12.09250000,12.15550000,30768596.69640000
2024-11-17 17:00:00,12.15550000,12.20670000,11.69420000,11.80560000,21253943.16272000
2024-11-17 21:00:00,11.80560000,11.90450000,11.51690000,11.78690000,19855472.11453000
2024-11-18 01:00:00,11.78690000,12.16370000,11.70720000,12.13440000,19988946.59643000
2024-11-18 05:00:00,12.13440000,12.24980000,11.84820000,12.09880000,22950622.19445000
2024-11-18 09:00:00,12.09880000,12.13320000,11.65970000,11.77500000,21299679.50516000
2024-11-18 13:00:00,11.77500000,12.11460000,11.61840000,12.04210000,26897463.65289000
2024-11-18 17:00:00,12.04210000,12.28130000,11.54840000,11.74260000,32961312.08048000
2024-11-18 21:00:00,11.74260000,12.13100000,11.67850000,12.05560000,24039035.98808000
2024-11-19 01:00:00,12.05560000,12.34590000,11.86400000,11.88250000,20954244.43787000
2024-11-19 05:00:00,11.88250000,11.91260000,11.69640000,11.71500000,16440913.05637000
2024-11-19 09:00:00,11.71500000,11.81640000,11.60090000,11.80090000,14575741.18488000
2024-11-19 13:00:00,11.80090000,12.01050000,11.50810000,11.78550000,27268074.91157000
2024-11-19 17:00:00,11.78550000,12.04530000,11.70660000,11.84580000,20035967.18271000
2024-11-19 21:00:00,11.84580000,11.90250000,11.42420000,11.81260000,20265416.66241000
2024-11-20 01:00:00,11.81260000,11.82980000,11.12060000,11.27650000,22543253.92477000
2024-11-20 05:00:00,11.27650000,11.84920000,11.19000000,11.79430000,25721473.89228000
2024-11-20 09:00:00,11.79430000,13.45070000,11.78970000,12.72800000,225437283.86120000
2024-11-20 13:00:00,12.72800000,12.79280000,11.97380000,12.17740000,99896388.87339000
2024-11-20 17:00:00,12.17740000,12.27910000,11.46100000,11.54570000,55205928.06223000
2024-11-20 21:00:00,11.54570000,12.19050000,11.50800000,11.78890000,32906984.29852000
2024-11-21 01:00:00,11.78890000,11.93180000,11.22630000,11.42200000,33438638.67156000
2024-11-21 05:00:00,11.42200000,11.83670000,11.31570000,11.61110000,37655152.88658000
2024-11-21 09:00:00,11.61110000,11.77720000,11.36610000,11.61810000,30824326.76682000
2024-11-21 13:00:00,11.61810000,12.35830000,11.60540000,11.97820000,82846323.91596000
2024-11-21 17:00:00,11.97820000,12.25610000,11.93230000,12.01040000,32182631.96508000
2024-11-21 21:00:00,12.01040000,12.12030000,11.88730000,12.07880000,16157506.52099000
2024-11-22 01:00:00,12.07880000,12.28080000,11.78410000,12.07350000,31072530.73072000
2024-11-22 05:00:00,12.07350000,12.23830000,11.86000000,11.87290000,19906525.21299000
2024-11-22 09:00:00,11.87290000,12.07070000,11.63120000,12.03040000,38757238.86123000
2024-11-22 13:00:00,12.03040000,12.15810000,11.64860000,12.01790000,49011239.89455000
2024-11-22 17:00:00,12.01790000,12.14450000,11.80500000,12.00970000,33594420.53164000
2024-11-22 21:00:00,12.00970000,12.51330000,11.93610000,12.48820000,23648826.30938000
2024-11-23 01:00:00,12.48820000,12.77440000,12.30800000,12.58210000,38172450.35293000
2024-11-23 05:00:00,12.58210000,12.91620000,12.50580000,12.83270000,42306020.93357000
2024-11-23 09:00:00,12.83270000,12.89820000,12.46670000,12.60600000,26365980.21324000
2024-11-23 13:00:00,12.60600000,13.23530000,12.56070000,13.05960000,42067979.34745000
2024-11-23 17:00:00,13.05960000,13.17800000,12.30010000,12.79980000,65938535.99715000
2024-11-23 21:00:00,12.79980000,13.07090000,12.34720000,12.75060000,33155334.44263000
2024-11-24 01:00:00,12.75060000,13.36340000,12.65580000,13.32070000,34537890.67970000
2024-11-24 05:00:00,13.32070000,13.38080000,12.78600000,12.94370000,33238043.12438000
2024-11-24 09:00:00,12.94370000,12.99630000,11.98110000,12.00740000,49221628.02512000
2024-11-24 13:00:00,12.00740000,12.13470000,11.55010000,11.68220000,60926156.75377000
2024-11-24 17:00:00,11.68220000,12.11620000,11.60340000,11.98370000,29518995.99064000
2024-11-24 21:00:00,11.98370000,12.55540000,11.94050000,12.52460000,25456600.03514000
2024-11-25 01:00:00,12.52460000,12.55510000,11.88250000,12.28360000,29236947.33841000
2024-11-25 05:00:00,12.28360000,12.54830000,12.25530000,12.48150000,26202371.22686000
2024-11-25 09:00:00,12.48150000,12.85730000,12.40290000,12.64000000,29414443.60378000
2024-11-25 13:00:00,12.64000000,12.82610000,11.92700000,12.62610000,68239390.98586001
2024-11-25 17:00:00,12.62610000,12.79110000,11.92540000,12.11240000,39458043.67128000
2024-11-25 21:00:00,12.11240000,12.28720000,11.67010000,11.83380000,27761334.67842000
2024-11-26 01:00:00,11.83380000,12.12540000,11.72270000,11.98990000,16217748.90456000
2024-11-26 05:00:00,11.98990000,12.07340000,11.70240000,11.76500000,16065672.21646000
2024-11-26 09:00:00,11.76500000,11.77180000,10.93180000,11.26960000,53779130.36635000
2024-11-26 13:00:00,11.26960000,11.71740000,11.15000000,11.41710000,38081666.78145000
2024-11-26 17:00:00,11.41710000,11.82070000,11.34990000,11.64930000,26630052.67686000
2024-11-26 21:00:00,11.64930000,12.02870000,11.60370000,12.00130000,20834024.19652000
2024-11-27 01:00:00,12.00130000,12.09180000,11.74370000,11.92910000,25787794.25928000
2024-11-27 05:00:00,11.92910000,12.10150000,11.78010000,12.04940000,17680637.46501000
2024-11-27 09:00:00,12.04940000,12.30360000,11.95790000,12.21290000,25796758.47917000
