timestamp,open,high,low,close,volume
2024-06-17 22:00:00,29.00400000,29.03800000,28.36400000,28.45000000,4732809.44100000
2024-06-18 02:00:00,28.45000000,28.53700000,24.80500000,26.49200000,21772299.80400000
2024-06-18 06:00:00,26.49200000,26.76700000,26.37700000,26.61400000,4551474.88000000
2024-06-18 10:00:00,26.61400000,26.67500000,25.65400000,25.98900000,7505251.18500000
2024-06-18 14:00:00,25.98900000,26.55700000,25.55600000,26.26500000,10396144.76100000
2024-06-18 18:00:00,26.26500000,26.27400000,25.56800000,26.19000000,7419499.81800000
2024-06-18 22:00:00,26.19000000,26.63900000,26.05900000,26.58400000,4927581.37800000
2024-06-19 02:00:00,26.58400000,27.14900000,26.37700000,26.99200000,6415219.68500000
2024-06-19 06:00:00,26.99200000,27.39200000,26.93500000,27.32500000,3929987.55200000
2024-06-19 10:00:00,27.32500000,27.50100000,26.98000000,27.14500000,4553426.05300000
2024-06-19 14:00:00,27.14500000,27.46500000,26.94700000,27.13300000,4246127.00000000
2024-06-19 18:00:00,27.13300000,27.64500000,26.98000000,27.10200000,4586651.22100000
2024-06-19 22:00:00,27.10200000,27.23900000,26.77000000,26.92800000,3240059.77100000
2024-06-20 02:00:00,26.92800000,27.46800000,26.67200000,26.88600000,4888335.04000000
2024-06-20 06:00:00,26.88600000,28.22000000,26.71200000,28.13900000,6726554.44700000
2024-06-20 10:00:00,28.13900000,28.87000000,27.91300000,28.37000000,7984945.57900000
2024-06-20 14:00:00,28.37000000,28.38600000,26.88300000,27.29100000,9144829.69300000
2024-06-20 18:00:00,27.29100000,27.83500000,26.97000000,27.79300000,5103478.82700000
2024-06-20 22:00:00,27.79300000,27.87300000,27.49200000,27.57100000,3231580.52000000
2024-06-21 02:00:00,27.57100000,27.84500000,27.23600000,27.75100000,4739653.47400000
2024-06-21 06:00:00,27.75100000,28.01500000,27.48500000,27.61700000,3819996.66000000
2024-06-21 10:00:00,27.61700000,27.98400000,27.23600000,27.79400000,6188466.72600000
2024-06-21 14:00:00,27.79400000,27.89200000,26.98300000,27.40700000,8017211.58300000
2024-06-21 18:00:00,27.40700000,27.73700000,26.92500000,27.57800000,5262907.25300000
2024-06-21 22:00:00,27.57800000,27.81200000,27.32700000,27.47000000,2640078.54400000
2024-06-22 02:00:00,27.47000000,27.49800000,26.02000000,26.36400000,6349049.01200000
2024-06-22 06:00:00,26.36400000,26.48900000,24.59600000,25.31800000,20919202.36400000
2024-06-22 10:00:00,25.31800000,25.51800000,24.80000000,25.48300000,8995716.15300000
2024-06-22 14:00:00,25.48300000,26.29000000,25.42600000,26.10400000,11279554.05000000
2024-06-22 18:00:00,26.10400000,26.10700000,25.66600000,25.79700000,5813406.90900000
2024-06-22 22:00:00,25.79700000,25.81600000,25.53000000,25.60500000,3897665.81000000
2024-06-23 02:00:00,25.60500000,25.99800000,25.53800000,25.97700000,4691362.76500000
2024-06-23 06:00:00,25.97700000,25.98200000,25.67300000,25.78800000,2691034.70100000
2024-06-23 10:00:00,25.78800000,25.86400000,25.23300000,25.38300000,5684072.71300000
2024-06-23 14:00:00,25.38300000,25.38300000,24.11200000,24.38600000,13048626.64500000
2024-06-23 18:00:00,24.38600000,25.29800000,24.13600000,25.19900000,14287528.42500000
2024-06-23 22:00:00,25.19900000,25.53500000,24.54800000,25.06900000,11874385.97200000
2024-06-24 02:00:00,25.06900000,25.24000000,24.54100000,24.85200000,6670032.17900000
2024-06-24 06:00:00,24.85200000,24.90500000,24.09900000,24.25800000,8065593.46800000
2024-06-24 10:00:00,24.25800000,24.88600000,23.54300000,24.47900000,13093768.72700000
2024-06-24 14:00:00,24.47900000,25.04700000,23.75500000,23.91300000,9414696.30700000
2024-06-24 18:00:00,23.91300000,24.47900000,23.69800000,23.85200000,9718221.28400000
2024-06-24 22:00:00,23.85200000,24.95700000,23.50000000,24.78800000,9691351.35400000
2024-06-25 02:00:00,24.78800000,25.39600000,24.59900000,25.15700000,5953741.27900000
2024-06-25 06:00:00,25.15700000,25.34900000,25.00500000,25.09900000,4151940.33900000
2024-06-25 10:00:00,25.09900000,25.36700000,24.84900000,25.20000000,5766372.30600000
2024-06-25 14:00:00,25.20000000,25.77000000,25.07200000,25.62000000,6643629.23000000
2024-06-25 18:00:00,25.62000000,25.65100000,25.23300000,25.52000000,4422614.73500000
2024-06-25 22:00:00,25.52000000,25.57700000,25.31200000,25.39000000,2441927.03700000
2024-06-26 02:00:00,25.39000000,25.81800000,25.27000000,25.42800000,4103250.17500000
2024-06-26 06:00:00,25.42800000,26.01800000,25.28800000,26.01800000,6249924.45400000
2024-06-26 10:00:00,26.01800000,26.21200000,25.59300000,26.04400000,10321086.72400000
2024-06-26 14:00:00,26.04400000,26.20900000,25.75700000,25.94900000,11543708.23700000
2024-06-26 18:00:00,25.94900000,26.56400000,25.56200000,26.51100000,8730266.02300000
2024-06-26 22:00:00,26.51100000,26.63300000,25.78500000,25.80900000,5281348.03000000
2024-06-27 02:00:00,25.80900000,25.85400000,25.34100000,25.63000000,5560348.83100000
2024-06-27 06:00:00,25.63000000,26.12600000,25.48200000,26.04700000,6307713.18500000
2024-06-27 10:00:00,26.04700000,26.82400000,25.90700000,26.57500000,9129341.59900000
2024-06-27 14:00:00,26.57500000,27.91600000,26.54800000,27.81500000,15703088.92000000
2024-06-27 18:00:00,27.81500000,28.35900000,27.74500000,28.07200000,9551007.18600000
2024-06-27 22:00:00,28.07200000,28.14900000,27.83700000,27.90400000,3946966.36200000
2024-06-28 02:00:00,27.90400000,28.13600000,27.65700000,27.96500000,5378799.52400000
2024-06-28 06:00:00,27.96500000,28.25200000,27.85200000,28.12100000,4894795.38100000
2024-06-28 10:00:00,28.12100000,28.65500000,27.88600000,28.58100000,9770782.63300000
2024-06-28 14:00:00,28.58100000,29.05400000,28.10900000,28.33400000,16252361.57200000
2024-06-28 18:00:00,28.33400000,28.61900000,27.87300000,28.09500000,8842245.88400000
2024-06-28 22:00:00,28.09500000,28.31600000,27.81300000,27.95600000,4403565.38400000
2024-06-29 02:00:00,27.95600000,28.47700000,27.95600000,28.38000000,5522558.12500000
2024-06-29 06:00:00,28.38000000,28.64800000,28.26100000,28.40200000,5537945.94100000
2024-06-29 10:00:00,28.40200000,28.41000000,28.00000000,28.09600000,3912987.93000000
2024-06-29 14:00:00,28.09600000,28.11700000,27.57500000,27.76500000,5801541.91300000
2024-06-29 18:00:00,27.76500000,27.94600000,27.71300000,27.90100000,3131223.47800000
2024-06-29 22:00:00,27.90100000,27.96500000,27.68400000,27.75700000,2939188.13200000
2024-06-30 02:00:00,27.75700000,27.91300000,27.41000000,27.70000000,4591070.56000000
2024-06-30 06:00:00,27.70000000,28.77600000,27.62100000,28.27400000,7130111.80700000
2024-06-30 10:00:00,28.27400000,28.53800000,28.09500000,28.39800000,5486466.81900000
2024-06-30 14:00:00,28.39800000,28.44000000,27.88200000,28.04100000,5858384.19200000
2024-06-30 18:00:00,28.04100000,28.52700000,27.90400000,28.50100000,4524872.62000000
2024-06-30 22:00:00,28.50100000,29.55000000,28.31200000,29.35400000,9720446.42500000
2024-07-01 02:00:00,29.35400000,29.96000000,29.19500000,29.95000000,7776505.70000000
2024-07-01 06:00:00,29.95000000,29.96900000,29.56600000,29.73000000,4686345.93600000
2024-07-01 10:00:00,29.73000000,30.10400000,29.63000000,29.68100000,9107836.59800000
2024-07-01 14:00:00,29.68100000,30.02100000,29.37100000,29.82100000,9346460.80200000
2024-07-01 18:00:00,29.82100000,29.94300000,29.40400000,29.51100000,6341603.31400000
2024-07-01 22:00:00,29.51100000,29.56600000,28.80900000,28.81900000,6259737.05100000
2024-07-02 02:00:00,28.81900000,28.90500000,28.47700000,28.61100000,6186058.88700000
2024-07-02 06:00:00,28.61100000,28.70000000,28.09000000,28.18200000,6420330.34200000
2024-07-02 10:00:00,28.18200000,28.43800000,28.11700000,28.24900000,4690599.64400000
2024-07-02 14:00:00,28.24900000,28.53900000,28.12700000,28.31200000,7427179.93100000
2024-07-02 18:00:00,28.31200000,28.82800000,28.10200000,28.71600000,6130131.32100000
2024-07-02 22:00:00,28.71600000,28.79700000,28.30600000,28.69400000,4950842.02300000
2024-07-03 02:00:00,28.69400000,28.96000000,27.85400000,28.13600000,9697621.18700000
2024-07-03 06:00:00,28.13600000,28.21000000,27.82900000,27.84100000,5416242.56000000
2024-07-03 10:00:00,27.84100000,27.90100000,27.05300000,27.31800000,9298994.45500000
2024-07-03 14:00:00,27.31800000,27.32200000,26.60700000,26.91000000,8842534.59000000
2024-07-03 18:00:00,26.91000000,27.05100000,26.45900000,26.50500000,7648701.47200000
2024-07-03 22:00:00,26.50500000,26.83200000,26.42900000,26.49500000,5011778.42800000
2024-07-04 02:00:00,26.49500000,26.67900000,25.46200000,26.20000000,10550866.12900000
2024-07-04 06:00:00,26.20000000,26.20200000,25.50800000,25.57500000,4435310.88200000
2024-07-04 10:00:00,25.57500000,26.07500000,25.36700000,25.86700000,7659542.13800000
2024-07-04 14:00:00,25.86700000,25.89200000,24.84000000,25.60100000,10201324.29900000
2024-07-04 18:00:00,25.60100000,25.67400000,25.31900000,25.44100000,4485655.08600000
2024-07-04 22:00:00,25.44100000,25.57200000,24.28200000,24.43500000,6977076.40300000
2024-07-05 02:00:00,24.43500000,24.44600000,21.82400000,22.26700000,27055041.40700000
2024-07-05 06:00:00,22.26700000,23.32800000,21.86700000,23.19700000,13963502.15900000
2024-07-05 10:00:00,23.19700000,24.38000000,22.62700000,24.33700000,10925742.87900000
2024-07-05 14:00:00,24.33700000,25.13600000,24.13800000,24.96000000,12210195.68800000
2024-07-05 18:00:00,24.96000000,25.15700000,24.62100000,25.02300000,6386061.48100000
2024-07-05 22:00:00,25.02300000,25.42200000,24.94100000,25.12000000,6223215.83000000
2024-07-06 02:00:00,25.12000000,25.73300000,24.86100000,25.06500000,6744180.57108600
2024-07-06 06:00:00,25.06500000,25.92900000,25.05000000,25.52900000,5815438.15100000
2024-07-06 10:00:00,25.52900000,25.92200000,25.29600000,25.72700000,4438297.02000000
2024-07-06 14:00:00,25.72700000,26.29700000,25.56200000,25.98000000,5680322.39700000
2024-07-06 18:00:00,25.98000000,27.11800000,25.85500000,27.03500000,6283920.49700000
2024-07-06 22:00:00,27.03500000,27.59900000,27.03200000,27.38800000,4375229.82900000
2024-07-07 02:00:00,27.38800000,27.47900000,26.55400000,26.74600000,5385212.61000000
2024-07-07 06:00:00,26.74600000,26.87700000,26.23700000,26.39600000,6800664.83900000
2024-07-07 10:00:00,26.39600000,26.72100000,26.27100000,26.33100000,4848178.58600000
2024-07-07 14:00:00,26.33100000,26.44200000,25.46500000,25.85400000,9083410.62600000
2024-07-07 18:00:00,25.85400000,26.41900000,25.78200000,26.09900000,5427379.22100000
2024-07-07 22:00:00,26.09900000,26.18800000,25.44900000,25.73600000,7337871.34600000
2024-07-08 02:00:00,25.73600000,25.88000000,24.53200000,25.17200000,13448436.94800000
2024-07-08 06:00:00,25.17200000,25.96800000,25.09000000,25.61100000,7819172.24300000
2024-07-08 10:00:00,25.61100000,27.20000000,25.55300000,26.94300000,14503900.63600000
2024-07-08 14:00:00,26.94300000,27.02700000,25.49000000,25.87600000,18050640.97400000
2024-07-08 18:00:00,25.87600000,26.07800000,25.36100000,25.38600000,8537583.52900000
2024-07-08 22:00:00,25.38600000,25.54000000,25.18100000,25.18900000,6769828.12500000
2024-07-09 02:00:00,25.18900000,25.45800000,24.68100000,25.20900000,9661021.58800000
2024-07-09 06:00:00,25.20900000,26.05600000,25.17200000,25.64400000,10441783.46900000
2024-07-09 10:00:00,25.64400000,26.01500000,25.41900000,25.64300000,8050136.41273000
2024-07-09 14:00:00,25.64300000,25.95100000,25.14600000,25.51000000,10154766.53100000
2024-07-09 18:00:00,25.51000000,26.12100000,25.42800000,26.09300000,8529309.88800000
2024-07-09 22:00:00,26.09300000,26.49000000,26.05500000,26.42200000,7084582.21700000
2024-07-10 02:00:00,26.42200000,26.86100000,26.02600000,26.85600000,6366794.12900000
2024-07-10 06:00:00,26.85600000,27.40100000,26.77500000,26.84900000,8622740.86700000
2024-07-10 10:00:00,26.84900000,26.96100000,26.57000000,26.87600000,6440816.10400000
2024-07-10 14:00:00,26.87600000,26.92400000,26.06500000,26.28800000,10345511.44700000
2024-07-10 18:00:00,26.28800000,26.63000000,26.04500000,26.11300000,5033340.56600000
2024-07-10 22:00:00,26.11300000,26.16300000,25.60800000,25.73900000,6859779.06600000
2024-07-11 02:00:00,25.73900000,25.86400000,25.13500000,25.31800000,8657814.46400000
2024-07-11 06:00:00,25.31800000,25.84500000,25.26900000,25.82900000,4888508.09500000
2024-07-11 10:00:00,25.82900000,25.93200000,25.55400000,25.83600000,6071662.77600000
2024-07-11 14:00:00,25.83600000,26.34600000,24.99600000,25.12300000,16041402.43900000
2024-07-11 18:00:00,25.12300000,25.68400000,25.01100000,25.26100000,8006421.14300000
2024-07-11 22:00:00,25.26100000,25.36300000,25.07500000,25.18400000,5672613.51000000
2024-07-12 02:00:00,25.18400000,25.60900000,24.80300000,25.40500000,6906410.13100000
2024-07-12 06:00:00,25.40500000,25.46600000,25.06300000,25.21300000,4970489.40900000
2024-07-12 10:00:00,25.21300000,25.27300000,24.83600000,25.02800000,4465126.52100000
2024-07-12 14:00:00,25.02800000,25.68300000,25.00000000,25.59900000,7644528.05400000
2024-07-12 18:00:00,25.59900000,25.92700000,25.37300000,25.39200000,7851934.27700000
2024-07-12 22:00:00,25.39200000,26.07800000,25.09000000,25.95100000,8026100.18400000
2024-07-13 02:00:00,25.95100000,25.98800000,25.72600000,25.88100000,3881806.60200000
2024-07-13 06:00:00,25.88100000,25.91600000,25.57900000,25.79100000,4400132.67000000
2024-07-13 10:00:00,25.79100000,26.32500000,25.66000000,25.76900000,9931523.39300000
2024-07-13 14:00:00,25.76900000,26.29100000,25.66500000,26.17300000,7553746.09400000
2024-07-13 18:00:00,26.17300000,26.27700000,25.68900000,25.81500000,6497744.00900000
2024-07-13 22:00:00,25.81500000,26.17900000,25.51200000,25.83800000,8160838.27100000
2024-07-14 02:00:00,25.83800000,26.18700000,25.63500000,25.90200000,6958916.62700000
2024-07-14 06:00:00,25.90200000,26.23500000,25.87300000,26.02400000,7802219.95500000
2024-07-14 10:00:00,26.02400000,26.39300000,25.84500000,25.88200000,7130421.80900000
2024-07-14 14:00:00,25.88200000,26.02900000,25.57900000,25.90000000,8283293.94400000
2024-07-14 18:00:00,25.90000000,25.94000000,25.66300000,25.69300000,3722484.02100000
2024-07-14 22:00:00,25.69300000,26.65500000,25.66600000,26.33700000,10255672.03700000
2024-07-15 02:00:00,26.33700000,27.09100000,26.24800000,26.97700000,10387618.52400000
2024-07-15 06:00:00,26.97700000,27.19600000,26.67000000,27.11600000,7879135.55500000
2024-07-15 10:00:00,27.11600000,27.30000000,26.58200000,26.75600000,9658540.51000000
2024-07-15 14:00:00,26.75600000,27.24200000,26.72900000,26.91500000,9646647.44500000
2024-07-15 18:00:00,26.91500000,27.35300000,26.81600000,27.06000000,11085444.30100000
2024-07-15 22:00:00,27.06000000,27.87000000,27.03300000,27.82100000,11013505.83900000
2024-07-16 02:00:00,27.82100000,28.07800000,27.56700000,28.03300000,9636847.39000000
2024-07-16 06:00:00,28.03300000,28.09000000,26.63600000,26.84600000,15531427.62500000
2024-07-16 10:00:00,26.84600000,27.29300000,26.43800000,27.23300000,10625773.62600000
2024-07-16 14:00:00,27.23300000,28.49600000,27.01600000,28.44300000,13854193.27000000
2024-07-16 18:00:00,28.44300000,29.22400000,28.05900000,28.21100000,21370655.29800000
2024-07-16 22:00:00,28.21100000,28.34800000,27.84000000,27.99400000,9712386.06400000
2024-07-17 02:00:00,27.99400000,28.85600000,27.93800000,28.78300000,12112007.64700000
2024-07-17 06:00:00,28.78300000,29.00300000,28.55600000,28.65900000,6917288.81800000
2024-07-17 10:00:00,28.65900000,28.93900000,28.05900000,28.11100000,11946595.59100000
2024-07-17 14:00:00,28.11100000,28.60700000,27.97000000,28.00400000,10260608.24700000
2024-07-17 18:00:00,28.00400000,28.01900000,27.43100000,27.87100000,11547131.63500000
2024-07-17 22:00:00,27.87100000,27.94300000,27.20000000,27.22500000,7495524.00800000
2024-07-18 02:00:00,27.22500000,27.76200000,27.22500000,27.73700000,6880947.87100000
2024-07-18 06:00:00,27.73700000,27.92000000,27.42600000,27.56400000,5726944.66900000
2024-07-18 10:00:00,27.56400000,27.75200000,27.31200000,27.52800000,6550904.04700000
2024-07-18 14:00:00,27.52800000,27.75500000,26.81100000,26.87000000,12017444.54300000
2024-07-18 18:00:00,26.87000000,27.19800000,26.57000000,26.85300000,8565368.07000000
2024-07-18 22:00:00,26.85300000,27.30200000,26.78300000,27.11900000,4203288.97800000
2024-07-19 02:00:00,27.11900000,27.33500000,26.68200000,27.27500000,6216320.76800000
2024-07-19 06:00:00,27.27500000,27.49700000,26.73900000,26.88400000,7080194.73200000
2024-07-19 10:00:00,26.88400000,27.05400000,26.63500000,26.83700000,6134115.65200000
2024-07-19 14:00:00,26.83700000,27.67200000,26.73600000,27.61400000,9987418.64100000
2024-07-19 18:00:00,27.61400000,28.37100000,27.60900000,28.32000000,14157332.39600000
2024-07-19 22:00:00,28.32000000,28.40200000,28.04800000,28.14800000,7869114.85400000
2024-07-20 02:00:00,28.14800000,28.29800000,27.92200000,28.24400000,4811572.46100000
2024-07-20 06:00:00,28.24400000,28.47300000,28.14500000,28.15300000,4560587.23600000
2024-07-20 10:00:00,28.15300000,28.23000000,27.97600000,27.97900000,4210872.19900000
2024-07-20 14:00:00,27.97900000,28.38600000,27.77600000,28.38500000,6567553.86200000
2024-07-20 18:00:00,28.38500000,28.98300000,28.13800000,28.64000000,14255140.47400000
2024-07-20 22:00:00,28.64000000,29.17000000,28.62200000,29.08800000,6760070.69000000
2024-07-21 02:00:00,29.08800000,29.41400000,28.89100000,29.18200000,6717217.67200000
2024-07-21 06:00:00,29.18200000,29.19200000,28.54100000,28.74500000,6859010.73300000
2024-07-21 10:00:00,28.74500000,29.52900000,28.73800000,29.28900000,8977243.87500000
2024-07-21 14:00:00,29.28900000,31.00700000,29.03000000,30.97300000,25666855.87200000
2024-07-21 18:00:00,30.97300000,31.84100000,29.77700000,31.73100000,48617250.62300000
2024-07-21 22:00:00,31.73100000,32.97400000,31.66000000,32.62800000,25003038.47700000
2024-07-22 02:00:00,32.62800000,32.94800000,32.13800000,32.22700000,15826892.92800000
2024-07-22 06:00:00,32.22700000,32.82200000,31.80800000,31.91400000,20300998.02800000
2024-07-22 10:00:00,31.91400000,32.58600000,31.65000000,32.21200000,15731402.62000000
2024-07-22 14:00:00,32.21200000,32.49300000,31.30800000,31.91200000,21125664.96800000
2024-07-22 18:00:00,31.91200000,32.31100000,31.76900000,32.30800000,10557906.21700000
2024-07-22 22:00:00,32.30800000,32.42600000,31.57300000,31.85900000,11849844.15900000
2024-07-23 02:00:00,31.85900000,32.62800000,31.80400000,32.08200000,11897071.31600000
2024-07-23 06:00:00,32.08200000,32.16600000,30.35800000,30.39700000,21404315.06000000
2024-07-23 10:00:00,30.39700000,30.80600000,30.14300000,30.57400000,16077709.63100000
2024-07-23 14:00:00,30.57400000,30.76200000,29.87900000,30.28100000,16130590.21100000
2024-07-23 18:00:00,30.28100000,30.35300000,29.42100000,29.88200000,12604581.89700000
2024-07-23 22:00:00,29.88200000,30.24000000,29.66200000,29.79800000,7018788.88800000
2024-07-24 02:00:00,29.79800000,29.92000000,28.59800000,28.95700000,14702146.82700000
2024-07-24 06:00:00,28.95700000,29.29700000,28.37000000,29.25000000,13332940.88400000
2024-07-24 10:00:00,29.25000000,30.52900000,29.23700000,30.15700000,21922546.06400000
2024-07-24 14:00:00,30.15700000,30.26600000,29.20000000,29.20700000,15474353.10300000
2024-07-24 18:00:00,29.20700000,29.47500000,28.66800000,28.82300000,15966339.37200000
2024-07-24 22:00:00,28.82300000,29.00200000,28.25900000,28.36000000,9207307.92000000
2024-07-25 02:00:00,28.36000000,28.56800000,27.10200000,27.33700000,19969639.58200000
2024-07-25 06:00:00,27.33700000,27.69300000,27.14000000,27.29200000,8885291.12400000
2024-07-25 10:00:00,27.29200000,27.49600000,27.06700000,27.31100000,7853292.15900000
2024-07-25 14:00:00,27.31100000,27.44100000,26.63900000,27.01100000,15394984.46000000
2024-07-25 18:00:00,27.01100000,27.27100000,26.24100000,26.73700000,12120233.32000000
2024-07-25 22:00:00,26.73700000,27.59300000,26.32300000,27.22200000,11156414.21900000
2024-07-26 02:00:00,27.22200000,28.02100000,27.16000000,27.70800000,9590334.83800000
2024-07-26 06:00:00,27.70800000,28.24000000,27.67600000,27.98500000,9008007.05000000
2024-07-26 10:00:00,27.98500000,28.38400000,27.78800000,27.95500000,8557406.34300000
2024-07-26 14:00:00,27.95500000,28.55200000,27.61800000,28.53800000,11731032.46100000
2024-07-26 18:00:00,28.53800000,28.78300000,28.34100000,28.57400000,9434696.81300000
2024-07-26 22:00:00,28.57400000,28.83300000,28.30800000,28.69400000,6367092.06500000
2024-07-27 02:00:00,28.69400000,28.84600000,28.49200000,28.58700000,5152016.52700000
2024-07-27 06:00:00,28.58700000,28.83100000,28.42800000,28.63000000,5043683.00400000
2024-07-27 10:00:00,28.63000000,28.74800000,28.44800000,28.70400000,4124631.61400000
2024-07-27 14:00:00,28.70400000,29.49800000,28.64800000,28.83200000,13112015.98200000
2024-07-27 18:00:00,28.83200000,28.97600000,27.96400000,28.22700000,14389272.97000000
2024-07-27 22:00:00,28.22700000,28.59500000,27.57400000,28.03300000,13287690.45500000
2024-07-28 02:00:00,28.03300000,28.15700000,27.74200000,27.74700000,4969278.66400000
2024-07-28 06:00:00,27.74700000,27.78400000,27.25500000,27.74800000,6940211.92000000
2024-07-28 10:00:00,27.74800000,27.81000000,27.49200000,27.61800000,5855123.82200000
2024-07-28 14:00:00,27.61800000,27.64000000,27.21000000,27.24400000,7331115.95400000
2024-07-28 18:00:00,27.24400000,27.67000000,27.22100000,27.51000000,5562212.07100000
2024-07-28 22:00:00,27.51000000,27.52900000,27.08400000,27.37900000,5826212.93500000
2024-07-29 02:00:00,27.37900000,28.41900000,27.28800000,28.20800000,12055119.04100000
2024-07-29 06:00:00,28.20800000,28.81800000,28.07500000,28.68400000,9119631.33100000
2024-07-29 10:00:00,28.68400000,28.83400000,28.54400000,28.54400000,6353067.55300000
2024-07-29 14:00:00,28.54400000,28.72000000,27.33400000,27.52500000,17252485.97400000
2024-07-29 18:00:00,27.52500000,27.54600000,27.09800000,27.43500000,10925613.60500000
2024-07-29 22:00:00,27.43500000,27.48500000,26.95900000,26.97400000,6836795.99600000
2024-07-30 02:00:00,26.97400000,27.27200000,26.72900000,27.13900000,7436596.44500000
2024-07-30 06:00:00,27.13900000,27.29000000,27.03700000,27.21800000,5788792.77100000
2024-07-30 10:00:00,27.21800000,27.26500000,26.81800000,26.99100000,6634369.30600000
2024-07-30 14:00:00,26.99100000,27.04500000,26.41300000,26.68800000,13283583.76700000
2024-07-30 18:00:00,26.68800000,26.89700000,26.23900000,26.42900000,9164061.24700000
2024-07-30 22:00:00,26.42900000,26.53700000,26.00800000,26.30300000,6372747.55600000
2024-07-31 02:00:00,26.30300000,26.61900000,26.17500000,26.51700000,4567839.10500000
2024-07-31 06:00:00,26.51700000,26.53600000,25.82800000,26.26900000,10965725.53900000
2024-07-31 10:00:00,26.26900000,26.31400000,26.03600000,26.20300000,5565568.38900000
2024-07-31 14:00:00,26.20300000,26.85000000,26.18800000,26.57000000,9201352.92400000
2024-07-31 18:00:00,26.57000000,26.83800000,25.82500000,26.00600000,10871295.21800000
2024-07-31 22:00:00,26.00600000,26.03600000,25.43000000,25.69100000,9879916.93600000
2024-08-01 02:00:00,25.69100000,25.91600000,25.33300000,25.39700000,6616238.94200000
2024-08-01 06:00:00,25.39700000,25.49000000,24.91000000,25.32400000,7939846.55800000
2024-08-01 10:00:00,25.32400000,25.50000000,25.21700000,25.36900000,4227823.21200000
2024-08-01 14:00:00,25.36900000,25.68700000,24.44900000,24.57700000,13578347.51700000
2024-08-01 18:00:00,24.57700000,24.86200000,23.98700000,24.79600000,14253362.14100000
2024-08-01 22:00:00,24.79600000,25.77600000,24.67800000,25.68700000,9630915.45200000
2024-08-02 02:00:00,25.68700000,25.88700000,25.04500000,25.31900000,6706723.46200000
2024-08-02 06:00:00,25.31900000,25.40400000,24.59300000,24.99300000,6232941.67900000
2024-08-02 10:00:00,24.99300000,25.27500000,24.75900000,24.96500000,6272268.98500000
2024-08-02 14:00:00,24.96500000,25.31900000,23.43900000,24.10700000,19263406.74300000
2024-08-02 18:00:00,24.10700000,24.25500000,23.71700000,23.82300000,7992349.86800000
2024-08-02 22:00:00,23.82300000,23.99300000,23.33500000,23.58500000,8907541.71100000
2024-08-03 02:00:00,23.58500000,23.73400000,22.98500000,23.70900000,7973469.26500000
2024-08-03 06:00:00,23.70900000,23.82700000,23.60500000,23.71600000,4205178.25500000
2024-08-03 10:00:00,23.71600000,24.00500000,23.47400000,23.91500000,5648274.83900000
2024-08-03 14:00:00,23.91500000,24.10000000,23.33000000,23.35500000,7926053.34900000
2024-08-03 18:00:00,23.35500000,23.38800000,22.36800000,22.44900000,14332324.32500000
2024-08-03 22:00:00,22.44900000,22.79200000,22.17300000,22.66200000,8008601.02900000
2024-08-04 02:00:00,22.66200000,22.94100000,22.47500000,22.80200000,4437324.64500000
2024-08-04 06:00:00,22.80200000,22.89600000,22.52800000,22.57400000,3526289.15400000
2024-08-04 10:00:00,22.57400000,22.74400000,22.31500000,22.51500000,5214661.11300000
