timestamp,open,high,low,close,volume
2024-09-06 02:00:00,128.83000000,130.59000000,127.69000000,128.71000000,4928893.38300000
2024-09-06 06:00:00,128.71000000,128.99000000,124.85000000,126.62000000,9109235.20100000
2024-09-06 10:00:00,126.62000000,127.13000000,125.14000000,126.43000000,4531320.06900000
2024-09-06 14:00:00,126.43000000,128.06000000,122.49000000,123.73000000,10775100.50000000
2024-09-06 18:00:00,123.73000000,123.75000000,121.34000000,122.27000000,6656095.93600000
2024-09-06 22:00:00,122.27000000,127.04000000,119.55000000,126.74000000,7714283.32300000
2024-09-07 02:00:00,126.74000000,127.31000000,124.11000000,126.59000000,4475427.15600000
2024-09-07 06:00:00,126.59000000,128.27000000,125.69000000,126.23000000,4005236.60000000
2024-09-07 10:00:00,126.23000000,129.08000000,125.42000000,129.06000000,4424734.05300000
2024-09-07 14:00:00,129.06000000,130.73000000,127.88000000,128.03000000,4992167.79800000
2024-09-07 18:00:00,128.03000000,128.86000000,127.04000000,127.14000000,3337298.58100000
2024-09-07 22:00:00,127.14000000,127.41000000,124.14000000,125.06000000,4469739.58000000
2024-09-08 02:00:00,125.06000000,127.37000000,124.14000000,125.88000000,3295978.96200000
2024-09-08 06:00:00,125.88000000,126.75000000,124.56000000,125.24000000,2363582.04800000
2024-09-08 10:00:00,125.24000000,126.99000000,124.72000000,125.55000000,2856309.41200000
2024-09-08 14:00:00,125.55000000,126.76000000,123.70000000,123.83000000,3797418.74400000
2024-09-08 18:00:00,123.83000000,125.98000000,123.19000000,124.51000000,3602456.34500000
2024-09-08 22:00:00,124.51000000,127.14000000,124.23000000,125.84000000,3210520.57200000
2024-09-09 02:00:00,125.84000000,127.65000000,124.01000000,127.03000000,4411136.29500000
2024-09-09 06:00:00,127.03000000,134.29000000,125.61000000,133.57000000,7126217.98100000
2024-09-09 10:00:00,133.57000000,136.96000000,133.56000000,134.40000000,10085824.68000000
2024-09-09 14:00:00,134.40000000,137.81000000,134.17000000,136.89000000,10508627.25200000
2024-09-09 18:00:00,136.89000000,142.18000000,136.87000000,141.23000000,10602363.27500000
2024-09-09 22:00:00,141.23000000,142.05000000,139.27000000,139.92000000,5338289.12500000
2024-09-10 02:00:00,139.92000000,140.15000000,137.25000000,137.26000000,4622865.85300000
2024-09-10 06:00:00,137.26000000,138.16000000,136.23000000,137.18000000,4253398.63200000
2024-09-10 10:00:00,137.18000000,140.10000000,136.33000000,139.03000000,5040416.10200000
2024-09-10 14:00:00,139.03000000,143.49000000,138.16000000,140.76000000,7646391.94800000
2024-09-10 18:00:00,140.76000000,152.85000000,140.07000000,151.37000000,18977394.13000000
2024-09-10 22:00:00,151.37000000,152.25000000,149.06000000,150.49000000,6850951.66000000
2024-09-11 02:00:00,150.49000000,152.64000000,147.91000000,152.59000000,11310699.80200000
2024-09-11 06:00:00,152.59000000,158.61000000,148.65000000,154.01000000,21453993.56700000
2024-09-11 10:00:00,154.01000000,153.99000000,147.51000000,148.43000000,17194327.59400000
2024-09-11 14:00:00,148.43000000,150.64000000,144.96000000,148.47000000,20466820.29300000
2024-09-11 18:00:00,148.47000000,149.83000000,147.34000000,149.10000000,8047077.33200000
2024-09-11 22:00:00,149.10000000,149.84000000,147.90000000,149.35000000,4190449.44400000
2024-09-12 02:00:00,149.35000000,151.22000000,147.93000000,150.33000000,8920932.35900000
2024-09-12 06:00:00,150.33000000,151.79000000,148.13000000,151.12000000,6748975.87600000
2024-09-12 10:00:00,151.12000000,151.13000000,147.06000000,147.25000000,5005275.09900000
2024-11-09 05:00:00,181.78000000,195.70000000,181.79000000,192.17000000,34705764.77900000
2024-11-09 09:00:00,192.17000000,193.82000000,187.12000000,193.60000000,24059514.93100000
2024-11-09 13:00:00,193.60000000,193.60000000,188.51000000,191.51000000,22005933.99300000
2024-11-09 17:00:00,191.51000000,196.26000000,188.14000000,196.26000000,22533021.07600000
2024-11-09 21:00:00,196.26000000,199.56000000,192.65000000,195.33000000,25042219.56700000
2024-11-10 01:00:00,195.33000000,196.93000000,192.56000000,195.12000000,16214672.65600000
2024-11-10 05:00:00,195.12000000,198.82000000,190.66000000,192.51000000,26057244.48800000
2024-11-10 09:00:00,192.51000000,194.81000000,190.88000000,194.02000000,17925739.40600000
2024-11-10 13:00:00,194.02000000,197.90000000,190.43000000,193.02000000,32117016.08600000
2024-11-10 17:00:00,193.02000000,197.21000000,187.28000000,189.56000000,28569538.34600000
2024-11-10 21:00:00,189.56000000,193.50000000,181.52000000,190.19000000,33704090.41500000
2024-11-11 01:00:00,190.19000000,192.88000000,188.09000000,189.70000000,17972825.20400000
2024-11-11 05:00:00,189.70000000,191.04000000,183.30000000,186.80000000,20837001.03400000
2024-11-11 09:00:00,186.80000000,189.82000000,184.82000000,189.40000000,14076383.41200000
2024-11-11 13:00:00,189.40000000,190.59000000,184.09000000,188.20000000,21726073.94500000
2024-11-11 17:00:00,188.20000000,193.01000000,186.62000000,188.36000000,22685916.42200000
2024-11-11 21:00:00,188.36000000,195.39000000,186.32000000,193.66000000,25985041.37500000
2024-11-12 01:00:00,193.66000000,196.97000000,184.26000000,193.26000000,45163179.60800000
2024-11-12 05:00:00,193.26000000,193.71000000,187.01000000,189.08000000,23021074.87200000
2024-11-12 09:00:00,189.08000000,193.97000000,174.96000000,180.60000000,49705066.29400000
2024-11-12 13:00:00,180.60000000,181.86000000,172.71000000,177.55000000,33941545.51000000
2024-11-12 17:00:00,177.55000000,182.74000000,174.84000000,181.44000000,17870005.45600000
2024-11-12 21:00:00,181.44000000,182.89000000,178.72000000,179.39000000,12964440.35000000
2024-11-13 01:00:00,179.39000000,181.46000000,173.15000000,173.36000000,19612505.87200000
2024-11-13 05:00:00,173.36000000,176.81000000,168.16000000,172.66000000,24622773.72700000
2024-11-13 09:00:00,172.66000000,175.75000000,170.57000000,174.12000000,14358946.90500000
2024-11-13 13:00:00,174.12000000,188.00000000,172.08000000,183.96000000,37901423.17300000
2024-11-13 17:00:00,183.96000000,184.21000000,171.05000000,171.54000000,25453988.89300000
2024-11-13 21:00:00,171.54000000,173.83000000,167.36000000,173.39000000,17821218.60700000
2024-11-14 01:00:00,173.39000000,173.42000000,169.29000000,172.83000000,12713824.07900000
2024-11-14 05:00:00,172.83000000,177.05000000,171.80000000,174.82000000,13538291.33300000
2024-11-14 09:00:00,174.82000000,175.66000000,168.80000000,171.36000000,15123833.79700000
2024-11-14 13:00:00,171.36000000,171.32000000,162.50000000,163.69000000,24678136.35300000
2024-11-14 17:00:00,163.69000000,167.70000000,162.42000000,164.13000000,16100413.75200000
2024-11-14 21:00:00,164.13000000,164.13000000,155.60000000,158.29000000,21464092.77800000
2024-11-15 01:00:00,158.29000000,160.12000000,155.44000000,155.91000000,14915321.01000000
2024-11-15 05:00:00,155.91000000,157.75000000,150.68000000,156.72000000,22506510.18600000
2024-11-15 09:00:00,156.72000000,164.72000000,154.92000000,160.92000000,27475009.60100000
2024-11-15 13:00:00,160.92000000,161.38000000,153.28000000,154.45000000,23651943.99100000
2024-11-15 17:00:00,154.45000000,164.14000000,154.06000000,160.70000000,26673685.45700000
2024-11-15 21:00:00,160.70000000,166.54000000,160.53000000,164.53000000,15130306.70200000
2024-11-16 01:00:00,164.53000000,169.60000000,162.98000000,169.33000000,18076029.54900000
2024-11-16 05:00:00,169.33000000,169.99000000,165.61000000,167.25000000,11072199.80200000
2024-11-16 09:00:00,167.25000000,174.93000000,166.33000000,174.64000000,18026556.97300000
2024-11-16 13:00:00,174.64000000,175.89000000,165.22000000,167.14000000,22832490.71500000
2024-11-16 17:00:00,167.14000000,171.64000000,166.51000000,169.74000000,10075338.79900000
2024-11-16 21:00:00,169.74000000,170.83000000,167.02000000,169.04000000,8702912.80700000
2024-11-17 01:00:00,169.04000000,171.50000000,160.73000000,164.36000000,19091951.93400000
2024-11-17 05:00:00,164.36000000,172.60000000,163.93000000,172.24000000,13915798.65400000
2024-11-17 09:00:00,172.24000000,172.43000000,165.84000000,165.86000000,13900629.20700000
2024-11-17 13:00:00,165.86000000,168.27000000,164.13000000,165.13000000,9375569.82400000
2024-11-17 17:00:00,165.13000000,166.37000000,161.60000000,163.36000000,10538290.44000000
2024-11-17 21:00:00,163.36000000,164.11000000,159.58000000,162.13000000,11046387.61300000
2024-11-18 01:00:00,162.13000000,167.69000000,161.16000000,167.38000000,11102182.02100000
2024-11-18 05:00:00,167.38000000,171.38000000,165.42000000,170.35000000,10152601.22300000
2024-11-18 09:00:00,170.35000000,171.26000000,164.33000000,164.80000000,13545177.31400000
2024-11-18 13:00:00,164.80000000,170.23000000,161.74000000,169.54000000,19095350.33000000
2024-11-18 17:00:00,169.54000000,172.93000000,164.86000000,166.65000000,21527160.83200000
2024-11-18 21:00:00,166.65000000,172.42000000,166.11000000,170.89000000,13604590.10700000
2024-11-19 01:00:00,170.89000000,173.67000000,166.67000000,166.96000000,11162726.64400000
2024-11-19 05:00:00,166.96000000,167.32000000,163.94000000,164.52000000,8816747.71600000
2024-11-19 09:00:00,164.52000000,166.66000000,163.13000000,166.22000000,12452433.88100000
2024-11-19 13:00:00,166.22000000,169.14000000,162.69000000,164.70000000,15527408.04900000
2024-11-19 17:00:00,164.70000000,165.00000000,160.09000000,162.30000000,15431166.81200000
2024-11-19 21:00:00,162.30000000,162.74000000,158.65000000,162.04000000,17649065.58400000
2024-11-20 01:00:00,162.04000000,162.37000000,156.85000000,158.89000000,13113723.19200000
2024-11-20 05:00:00,158.89000000,162.51000000,157.65000000,162.04000000,6884997.40200000
2024-11-20 09:00:00,162.04000000,168.20000000,161.56000000,163.27000000,17723650.91300000
2024-11-20 13:00:00,163.27000000,165.48000000,159.22000000,162.57000000,14966711.36400000
2024-11-20 17:00:00,162.57000000,162.96000000,153.32000000,154.29000000,19161147.79400000
2024-11-20 21:00:00,154.29000000,159.23000000,153.30000000,156.79000000,8880555.31300000
2024-11-21 01:00:00,156.79000000,158.99000000,151.88000000,154.42000000,12054869.64900000
2024-11-21 05:00:00,154.42000000,159.98000000,154.35000000,159.31000000,12244509.34900000
2024-11-21 09:00:00,159.31000000,159.65000000,155.91000000,158.75000000,8465896.22400000
2024-11-21 13:00:00,158.75000000,170.87000000,158.60000000,163.80000000,40201197.92100000
2024-11-21 17:00:00,163.80000000,170.10000000,163.63000000,166.59000000,20460210.48100000
2024-11-21 21:00:00,166.59000000,169.70000000,165.50000000,169.32000000,7395149.79000000
2024-11-22 01:00:00,169.32000000,170.07000000,165.27000000,169.06000000,10633466.85800000
2024-11-22 05:00:00,169.06000000,171.88000000,167.42000000,167.56000000,15993115.11100000
2024-11-22 09:00:00,167.56000000,169.24000000,164.44000000,167.83000000,11537873.10100000
2024-11-22 13:00:00,167.83000000,170.05000000,162.22000000,166.56000000,23788315.90600000
2024-11-22 17:00:00,166.56000000,166.59000000,161.48000000,163.04000000,11608589.50700000
2024-11-22 21:00:00,163.04000000,173.68000000,162.43000000,173.67000000,12443524.51000000
2024-11-23 01:00:00,173.67000000,175.56000000,170.08000000,174.72000000,25492977.37800000
2024-11-23 05:00:00,174.72000000,179.10000000,172.81000000,177.96000000,18698841.60000000
2024-11-23 09:00:00,177.96000000,182.36000000,175.12000000,176.11000000,16173325.11000000
2024-11-23 13:00:00,176.11000000,184.41000000,175.04000000,181.68000000,24911289.50100000
2024-11-23 17:00:00,181.68000000,182.87000000,173.08000000,174.40000000,28511131.21900000
2024-11-23 21:00:00,174.40000000,176.36000000,170.31000000,174.49000000,15972742.84800000
2024-11-24 01:00:00,174.49000000,181.30000000,174.00000000,180.97000000,15313460.77800000
2024-11-24 05:00:00,180.97000000,183.80000000,178.01000000,181.31000000,17013282.48000000
2024-11-24 09:00:00,181.31000000,181.99000000,167.34000000,167.70000000,28433927.68600000
2024-11-24 13:00:00,167.70000000,169.34000000,160.55000000,163.60000000,27780679.89000000
2024-11-24 17:00:00,163.60000000,168.16000000,162.60000000,166.76000000,11239145.53100000
2024-11-24 21:00:00,166.76000000,172.19000000,166.25000000,171.26000000,10708227.49600000
2024-11-25 01:00:00,171.26000000,171.84000000,166.06000000,169.65000000,13877216.49400000
2024-11-25 05:00:00,169.65000000,176.72000000,169.01000000,175.11000000,12425278.76200000
2024-11-25 09:00:00,175.11000000,185.91000000,175.03000000,181.48000000,30111848.77800000
2024-11-25 13:00:00,181.48000000,187.63000000,174.15000000,186.73000000,44790709.15100000
2024-11-25 17:00:00,186.73000000,188.91000000,177.65000000,182.68000000,33950550.38100000
2024-11-25 21:00:00,182.68000000,186.66000000,176.70000000,181.57000000,27544722.90500000
2024-11-26 01:00:00,181.57000000,184.45000000,179.59000000,180.29000000,17050876.21200000
2024-11-26 05:00:00,180.29000000,181.72000000,175.06000000,175.28000000,14550011.44200000
2024-11-26 09:00:00,175.28000000,175.75000000,165.56000000,169.29000000,32846372.08400000
2024-11-26 13:00:00,169.29000000,176.13000000,167.85000000,171.73000000,24239278.34100000
2024-11-26 17:00:00,171.73000000,175.05000000,169.28000000,171.85000000,17727580.64500000
2024-11-26 21:00:00,171.85000000,182.06000000,171.40000000,181.74000000,19666240.02400000
2024-11-27 01:00:00,181.74000000,190.92000000,180.73000000,187.49000000,32394252.17500000
2024-11-27 05:00:00,187.49000000,196.63000000,187.16000000,192.28000000,40934143.32800000
2024-11-27 09:00:00,192.28000000,194.14000000,188.02000000,193.58000000,23253017.81700000
