timestamp,open,high,low,close,volume
2024-08-16 14:00:00,6.42700000,6.45800000,6.24900000,6.30700000,5408579.31100000
2024-08-16 18:00:00,6.30700000,6.56600000,6.28400000,6.54800000,3698416.99700000
2024-08-16 22:00:00,6.54800000,6.61800000,6.47600000,6.49200000,2473553.17300000
2024-08-17 02:00:00,6.49200000,6.54400000,6.43600000,6.53000000,2231373.34800000
2024-08-17 06:00:00,6.53000000,6.53300000,6.42700000,6.44700000,1430238.27000000
2024-08-17 10:00:00,6.44700000,6.47500000,6.39400000,6.40600000,1675876.25200000
2024-08-17 14:00:00,6.40600000,6.46400000,6.33000000,6.33200000,1865452.31600000
2024-08-17 18:00:00,6.33200000,6.42900000,6.33100000,6.41700000,1934303.32700000
2024-08-17 22:00:00,6.41700000,6.42600000,6.36600000,6.41400000,815451.55500000
2024-08-18 02:00:00,6.41400000,6.43700000,6.35300000,6.35300000,1239685.99200000
2024-08-18 06:00:00,6.35300000,6.37100000,6.29100000,6.30400000,1666134.46000000
2024-08-18 10:00:00,6.30400000,6.44000000,6.29600000,6.39000000,2645388.04500000
2024-08-18 14:00:00,6.39000000,6.41700000,6.32200000,6.34000000,1691829.48100000
2024-08-18 18:00:00,6.34000000,6.35200000,6.21300000,6.21700000,2253098.77400000
2024-08-18 22:00:00,6.21700000,6.24300000,6.15800000,6.16500000,2356483.75700000
2024-08-19 02:00:00,6.16500000,6.25600000,6.12800000,6.24400000,2142094.36300000
2024-08-19 06:00:00,6.24400000,6.25300000,6.17200000,6.18000000,1399066.78700000
2024-08-19 10:00:00,6.18000000,6.22800000,6.11400000,6.15500000,2093542.93500000
2024-08-19 14:00:00,6.15500000,6.19700000,6.05700000,6.07000000,2308500.03300000
2024-08-19 18:00:00,6.07000000,6.19100000,6.02700000,6.16600000,2624378.38400000
2024-08-19 22:00:00,6.16600000,6.20400000,6.14700000,6.18900000,1353972.03300000
2024-08-20 02:00:00,6.18900000,6.42200000,6.18100000,6.40600000,3315962.11400000
2024-08-20 06:00:00,6.40600000,6.46900000,6.35300000,6.38200000,2121640.12900000
2024-08-20 10:00:00,6.38200000,6.40800000,6.34400000,6.37000000,1037147.38200000
2024-08-20 14:00:00,6.37000000,6.40200000,6.10700000,6.15600000,3601388.61800000
2024-08-20 18:00:00,6.15600000,6.22500000,6.11900000,6.21800000,1505376.51700000
2024-08-20 22:00:00,6.21800000,6.29200000,6.18200000,6.25400000,1479867.08300000
2024-08-21 02:00:00,6.25400000,6.42100000,6.22500000,6.39400000,2141013.79200000
2024-08-21 06:00:00,6.39400000,6.59100000,6.36800000,6.50300000,3438641.18500000
2024-08-21 10:00:00,6.50300000,6.53000000,6.36400000,6.45300000,2678848.35800000
2024-08-21 14:00:00,6.45300000,6.61800000,6.33100000,6.59700000,4153170.80600000
2024-08-21 18:00:00,6.59700000,7.13700000,6.55300000,7.09300000,10161185.65400000
2024-08-21 22:00:00,7.09300000,7.21500000,7.04800000,7.09800000,8118946.20400000
2024-08-22 02:00:00,7.09800000,7.11700000,6.90900000,6.96700000,5549814.47200000
2024-08-22 06:00:00,6.96700000,7.03400000,6.94600000,6.94700000,2751236.25000000
2024-08-22 10:00:00,6.94700000,7.01300000,6.88300000,6.98200000,5076762.22000000
2024-08-22 14:00:00,6.98200000,6.97900000,6.87500000,6.89700000,2633545.02700000
2024-08-22 18:00:00,6.89700000,6.92400000,6.87400000,6.89400000,1033023.28500000
2024-08-22 22:00:00,6.89400000,6.93300000,6.87800000,6.91500000,978229.11300000
2024-08-23 02:00:00,6.91500000,6.96300000,6.87500000,6.87900000,1914323.39000000
2024-08-23 06:00:00,6.87900000,7.00000000,6.86400000,6.91400000,2096932.22000000
2024-08-23 10:00:00,6.91400000,6.95800000,6.82600000,6.84800000,2242331.95200000
2024-08-23 14:00:00,6.84800000,6.99600000,6.80100000,6.88200000,4505037.98100000
2024-08-23 18:00:00,6.88200000,7.05900000,6.82600000,6.97600000,7087369.89300000
2024-08-23 22:00:00,6.97600000,7.09100000,6.97100000,6.99400000,4570212.48700000
2024-08-24 02:00:00,6.99400000,7.09800000,6.95400000,6.96500000,3119015.31000000
2024-08-24 06:00:00,6.96500000,6.99800000,6.89700000,6.98100000,2028639.67400000
2024-08-24 10:00:00,6.98100000,7.09100000,6.94700000,6.96500000,2887707.19100000
2024-08-24 14:00:00,6.96500000,7.06100000,6.90800000,7.00300000,3829593.34100000
2024-08-24 18:00:00,7.00300000,7.12100000,6.99500000,7.06500000,4272076.63700000
2024-08-24 22:00:00,7.06500000,7.07500000,6.82600000,6.91400000,4519455.70500000
2024-08-25 02:00:00,6.91400000,6.92900000,6.70600000,6.80200000,4081624.50000000
2024-08-25 06:00:00,6.80200000,6.86900000,6.66000000,6.71000000,3261520.17600000
2024-08-25 10:00:00,6.71000000,6.77000000,6.66800000,6.68700000,3112145.15500000
2024-08-25 14:00:00,6.68700000,6.81600000,6.67200000,6.72800000,2689036.23600000
2024-08-25 18:00:00,6.72800000,6.75100000,6.60900000,6.63900000,3347193.74300000
2024-08-25 22:00:00,6.63900000,6.72800000,6.59300000,6.62300000,2916470.61100000
2024-08-26 02:00:00,6.62300000,6.66400000,6.52400000,6.60800000,3079738.52200000
2024-08-26 06:00:00,6.60800000,6.63200000,6.53100000,6.54500000,1981561.47600000
2024-08-26 10:00:00,6.54500000,6.64500000,6.50700000,6.59100000,3758192.28700000
2024-08-26 14:00:00,6.59100000,6.61900000,6.40700000,6.41500000,5228253.11100000
2024-08-26 18:00:00,6.41500000,6.45000000,6.27300000,6.28800000,3936297.18800000
2024-08-26 22:00:00,6.28800000,6.33000000,6.24100000,6.28700000,1956574.89100000
2024-08-27 02:00:00,6.28700000,6.34500000,6.25200000,6.28800000,2510181.73000000
2024-08-27 06:00:00,6.28800000,6.33400000,6.17900000,6.21700000,2326940.79000000
2024-08-27 10:00:00,6.21700000,6.23500000,6.04800000,6.08900000,3760137.17800000
2024-08-27 14:00:00,6.08900000,6.12200000,5.98300000,6.03000000,3995327.04600000
2024-08-27 18:00:00,6.03000000,6.08000000,5.99600000,6.00300000,2170347.96200000
2024-08-27 22:00:00,6.00300000,6.02100000,5.59800000,5.70900000,8339390.60300000
2024-08-28 02:00:00,5.70900000,5.75100000,5.63300000,5.72800000,3284113.28300000
2024-08-28 06:00:00,5.72800000,5.76800000,5.62200000,5.62500000,2502128.69400000
2024-08-28 10:00:00,5.62500000,5.92100000,5.60000000,5.81200000,4850877.46600000
2024-08-28 14:00:00,5.81200000,5.85200000,5.68800000,5.72600000,2892156.00100000
2024-08-28 18:00:00,5.72600000,5.79900000,5.58600000,5.71800000,3941353.07200000
2024-08-28 22:00:00,5.71800000,5.80800000,5.69300000,5.76600000,1889394.59300000
2024-08-29 02:00:00,5.76600000,5.79600000,5.74500000,5.77300000,1170066.09600000
2024-08-29 06:00:00,5.77300000,5.87000000,5.73600000,5.84100000,1617292.14500000
2024-08-29 10:00:00,5.84100000,5.98000000,5.80800000,5.92700000,1988157.10500000
2024-08-29 14:00:00,5.92700000,6.00200000,5.89800000,5.96800000,1881384.90500000
2024-08-29 18:00:00,5.96800000,5.99800000,5.72400000,5.79400000,3374157.87500000
2024-08-29 22:00:00,5.79400000,5.83700000,5.73900000,5.83300000,1159141.02500000
2024-08-30 02:00:00,5.83300000,5.86900000,5.79200000,5.79900000,1323401.05700000
2024-08-30 06:00:00,5.79900000,5.84100000,5.75900000,5.79300000,1632359.40000000
2024-08-30 10:00:00,5.79300000,5.86400000,5.78700000,5.84000000,1194002.06800000
2024-08-30 14:00:00,5.84000000,5.90800000,5.58600000,5.61900000,3241992.54300000
2024-08-30 18:00:00,5.61900000,5.89000000,5.60400000,5.81900000,2223561.83500000
2024-08-30 22:00:00,5.81900000,5.89700000,5.81500000,5.89100000,1043115.37500000
2024-08-31 02:00:00,5.89100000,5.92700000,5.84500000,5.88400000,877702.98400000
2024-08-31 06:00:00,5.88400000,6.00700000,5.88100000,5.97600000,1879380.08400000
2024-08-31 10:00:00,5.97600000,5.98700000,5.86600000,5.94600000,2275202.79000000
2024-08-31 14:00:00,5.94600000,5.98200000,5.90900000,5.97900000,1447624.60900000
2024-08-31 18:00:00,5.97900000,6.09300000,5.89100000,5.92300000,4830926.41900000
2024-08-31 22:00:00,5.92300000,5.95900000,5.90000000,5.93900000,1115074.29600000
2024-09-01 02:00:00,5.93900000,5.95600000,5.77200000,5.83600000,1840975.54800000
2024-09-01 06:00:00,5.83600000,5.84300000,5.72100000,5.78000000,1375149.18000000
2024-09-01 10:00:00,5.78000000,5.79400000,5.70400000,5.74800000,1308078.79000000
2024-09-01 14:00:00,5.74800000,5.75800000,5.64400000,5.74500000,2320317.37400000
2024-09-01 18:00:00,5.74500000,5.77700000,5.64300000,5.74800000,1663101.27300000
2024-09-01 22:00:00,5.74800000,5.78800000,5.54200000,5.60900000,2179772.64000000
2024-09-02 02:00:00,5.60900000,5.70100000,5.60400000,5.65400000,1519698.98000000
2024-09-02 06:00:00,5.65400000,5.69700000,5.58800000,5.69700000,1640653.60600000
2024-09-02 10:00:00,5.69700000,6.11000000,5.69100000,6.01000000,9211468.04200000
2024-09-02 14:00:00,6.01000000,6.14900000,5.92300000,6.14200000,4133329.41400000
2024-09-02 18:00:00,6.14200000,6.19700000,6.10600000,6.13900000,3355553.41300000
2024-09-02 22:00:00,6.13900000,6.21100000,6.09300000,6.10000000,2318993.32400000
2024-09-03 02:00:00,6.10000000,6.18900000,6.08100000,6.15800000,2143238.51200000
2024-09-03 06:00:00,6.15800000,6.27000000,6.11900000,6.25200000,2322186.61600000
2024-09-03 10:00:00,6.25200000,6.27200000,6.15200000,6.25800000,2146800.36000000
2024-09-03 14:00:00,6.25800000,6.30100000,6.03200000,6.05500000,4654745.62400000
2024-09-03 18:00:00,6.05500000,6.14500000,6.03700000,6.10000000,1883126.20500000
2024-09-03 22:00:00,6.10000000,6.21200000,6.02300000,6.04000000,2119827.03600000
2024-09-04 02:00:00,6.04000000,6.16900000,5.78300000,6.09600000,5281973.41600000
2024-09-04 06:00:00,6.09600000,6.27300000,6.06500000,6.27000000,3853225.61400000
2024-09-04 10:00:00,6.27000000,6.34100000,6.13600000,6.17600000,4298007.94200000
2024-09-04 14:00:00,6.17600000,6.64200000,6.14300000,6.39800000,20156091.51600000
2024-09-04 18:00:00,6.39800000,6.58700000,6.34100000,6.43200000,6252786.93800000
2024-09-04 22:00:00,6.43200000,6.52600000,6.38800000,6.42700000,1828393.70300000
2024-09-05 02:00:00,6.42700000,6.50200000,6.30600000,6.32400000,2815109.57200000
2024-09-05 06:00:00,6.32400000,6.38100000,6.22800000,6.25600000,2510183.68900000
2024-09-05 10:00:00,6.25600000,6.28700000,6.23600000,6.27900000,1562945.64400000
2024-09-05 14:00:00,6.27900000,6.29400000,6.16200000,6.23300000,2637906.24800000
2024-09-05 18:00:00,6.23300000,6.29100000,6.20600000,6.24900000,1459510.33500000
2024-09-05 22:00:00,6.24900000,6.32200000,6.22200000,6.30500000,1248819.49600000
2024-09-06 02:00:00,6.30500000,6.33300000,6.24900000,6.31000000,1480173.63600000
2024-09-06 06:00:00,6.31000000,6.31200000,6.11900000,6.17800000,1971469.64300000
2024-09-06 10:00:00,6.17800000,6.24200000,6.16700000,6.21400000,1493165.94300000
2024-09-06 14:00:00,6.21400000,6.30500000,6.10200000,6.16200000,3602195.13300000
2024-09-06 18:00:00,6.16200000,6.17200000,6.03800000,6.07500000,2505694.74500000
2024-09-06 22:00:00,6.07500000,6.18700000,5.87600000,6.17200000,2686996.01800000
2024-09-07 02:00:00,6.17200000,6.21300000,6.10700000,6.15300000,1015122.85200000
2024-09-07 06:00:00,6.15300000,6.30600000,6.14800000,6.28900000,1708464.25700000
2024-09-07 10:00:00,6.28900000,6.50800000,6.28800000,6.45800000,2986116.22800000
2024-09-07 14:00:00,6.45800000,6.51000000,6.41200000,6.46100000,1737314.37400000
2024-09-07 18:00:00,6.46100000,6.50500000,6.42200000,6.44300000,1644826.27400000
2024-09-07 22:00:00,6.44300000,6.44900000,6.37700000,6.42900000,1326833.42700000
2024-09-08 02:00:00,6.42900000,6.50300000,6.39100000,6.44700000,970225.33300000
2024-09-08 06:00:00,6.44700000,6.47200000,6.39000000,6.41800000,1040706.99200000
2024-09-08 10:00:00,6.41800000,6.44800000,6.33700000,6.35300000,1465534.67100000
2024-09-08 14:00:00,6.35300000,6.36500000,6.24900000,6.25600000,1619725.33900000
2024-09-08 18:00:00,6.25600000,6.34000000,6.23900000,6.32700000,1266263.30600000
2024-09-08 22:00:00,6.32700000,6.42300000,6.28400000,6.34500000,1922467.06800000
2024-09-09 02:00:00,6.34500000,6.46400000,6.32600000,6.44600000,1778608.62400000
2024-09-09 06:00:00,6.44600000,6.69100000,6.40200000,6.67000000,3499778.27700000
2024-09-09 10:00:00,6.67000000,6.72900000,6.59000000,6.64400000,2713681.48000000
2024-09-09 14:00:00,6.64400000,6.66900000,6.51300000,6.54300000,1980678.10800000
2024-09-09 18:00:00,6.54300000,6.69300000,6.53400000,6.67300000,2584565.12300000
2024-09-09 22:00:00,6.67300000,6.74800000,6.62700000,6.72900000,2054140.81700000
2024-09-10 02:00:00,6.72900000,6.73000000,6.58000000,6.58100000,1401852.83700000
2024-09-10 06:00:00,6.58100000,6.59700000,6.50100000,6.55600000,1599786.37800000
2024-09-10 10:00:00,6.55600000,6.64100000,6.49600000,6.61300000,1825752.10300000
2024-09-10 14:00:00,6.61300000,6.62000000,6.51400000,6.54800000,2133678.17800000
2024-09-10 18:00:00,6.54800000,6.82400000,6.54700000,6.72600000,2961216.44600000
2024-09-10 22:00:00,6.72600000,6.75100000,6.68500000,6.70000000,994399.64700000
2024-09-11 02:00:00,6.70000000,6.75000000,6.60300000,6.67700000,1939685.64400000
2024-09-11 06:00:00,6.67700000,6.73500000,6.54100000,6.72200000,2176398.85300000
2024-09-11 10:00:00,6.72200000,6.77700000,6.67300000,6.72000000,3072756.71400000
2024-09-11 14:00:00,6.72000000,6.82900000,6.55500000,6.74300000,4861361.99200000
2024-09-11 18:00:00,6.74300000,6.97800000,6.73800000,6.90000000,5205150.09800000
2024-09-11 22:00:00,6.90000000,6.93900000,6.74700000,6.74800000,1740830.06800000
2024-09-12 02:00:00,6.74800000,6.92600000,6.71800000,6.90700000,2649703.12300000
2024-09-12 06:00:00,6.90700000,6.93600000,6.72200000,6.73000000,2344372.68800000
2024-09-12 10:00:00,6.73000000,6.75800000,6.68400000,6.69200000,1104361.86900000
2024-11-09 05:00:00,8.68600000,9.14100000,8.68400000,9.04500000,22917792.38400000
2024-11-09 09:00:00,9.04500000,9.17000000,8.96000000,9.10200000,14294257.74200000
2024-11-09 13:00:00,9.10200000,9.11500000,8.88500000,8.95100000,12068131.98000000
2024-11-09 17:00:00,8.95100000,9.18400000,8.79500000,9.08400000,11558054.42000000
2024-11-09 21:00:00,9.08400000,9.33600000,8.98100000,9.25300000,18490155.52600000
2024-11-10 01:00:00,9.25300000,9.36500000,9.06800000,9.21500000,17717504.65300000
2024-11-10 05:00:00,9.21500000,9.53400000,9.18000000,9.23800000,29981783.18800000
2024-11-10 09:00:00,9.23800000,9.33100000,9.14300000,9.31400000,19656852.68100000
2024-11-10 13:00:00,9.31400000,9.63900000,9.21000000,9.39100000,50012553.96300000
2024-11-10 17:00:00,9.39100000,9.50700000,9.09300000,9.19500000,39658636.84900000
2024-11-10 21:00:00,9.19500000,9.35600000,8.70200000,9.22300000,32476037.95700000
2024-11-11 01:00:00,9.22300000,9.41700000,9.19200000,9.33500000,25090705.01400000
2024-11-11 05:00:00,9.33500000,9.35900000,8.76800000,8.95200000,29638026.36000000
2024-11-11 09:00:00,8.95200000,9.08500000,8.85300000,9.06800000,15360186.19500000
2024-11-11 13:00:00,9.06800000,9.19400000,8.78000000,9.06600000,25234955.89700000
2024-11-11 17:00:00,9.06600000,9.27400000,9.05700000,9.12400000,19824877.00300000
2024-11-11 21:00:00,9.12400000,9.38600000,8.91600000,9.33900000,30206072.91300000
2024-11-12 01:00:00,9.33900000,10.77600000,8.93800000,9.86500000,146427763.19499999
2024-11-12 05:00:00,9.86500000,9.90800000,9.50700000,9.71500000,48414996.96200000
2024-11-12 09:00:00,9.71500000,9.88400000,8.82900000,9.16700000,69362465.12800001
2024-11-12 13:00:00,9.16700000,9.27500000,8.74200000,8.82800000,40190235.45000000
2024-11-12 17:00:00,8.82800000,8.96100000,8.64100000,8.93200000,19465123.50800000
2024-11-12 21:00:00,8.93200000,9.13300000,8.78100000,8.94700000,15748076.03700000
2024-11-13 01:00:00,8.94700000,9.07800000,8.51000000,8.51500000,30881668.71700000
2024-11-13 05:00:00,8.51500000,8.68600000,8.24800000,8.47900000,27869184.92300000
2024-11-13 09:00:00,8.47900000,8.57700000,8.33400000,8.47800000,21936641.13000000
2024-11-13 13:00:00,8.47800000,9.16000000,8.38000000,9.08200000,54341063.35300000
2024-11-13 17:00:00,9.08200000,9.12000000,8.43000000,8.47400000,34794273.77800000
2024-11-13 21:00:00,8.47400000,8.66200000,8.32200000,8.63600000,22308114.64200000
2024-11-14 01:00:00,8.63600000,8.66400000,8.41800000,8.59700000,13808593.37500000
2024-11-14 05:00:00,8.59700000,8.84000000,8.55800000,8.73200000,45042735.06200000
2024-11-14 09:00:00,8.73200000,8.77600000,8.37100000,8.48300000,16154666.86400000
2024-11-14 13:00:00,8.48300000,8.54100000,8.13200000,8.24600000,26173801.04000000
2024-11-14 17:00:00,8.24600000,8.63200000,8.20400000,8.52800000,37333547.88900000
2024-11-14 21:00:00,8.52800000,8.52900000,8.06300000,8.18300000,32504715.29600000
2024-11-15 01:00:00,8.18300000,8.29900000,8.03400000,8.16900000,14670061.32300000
2024-11-15 05:00:00,8.16900000,8.17000000,7.85900000,8.07500000,19596476.69600000
2024-11-15 09:00:00,8.07500000,8.32900000,7.98600000,8.30900000,13736073.39600000
2024-11-15 13:00:00,8.30900000,8.36100000,7.92800000,7.98800000,23283435.18600000
2024-11-15 17:00:00,7.98800000,8.34500000,7.95400000,8.29800000,14710198.64200000
2024-11-15 21:00:00,8.29800000,8.60500000,8.29200000,8.57100000,12591949.22900000
2024-11-16 01:00:00,8.57100000,8.88100000,8.51300000,8.82000000,15539383.17300000
2024-11-16 05:00:00,8.82000000,8.86400000,8.69500000,8.78800000,16277654.70400000
2024-11-16 09:00:00,8.78800000,9.08900000,8.77600000,9.08400000,18188351.40100000
2024-11-16 13:00:00,9.08400000,9.19800000,8.80800000,8.94000000,25592026.82600000
2024-11-16 17:00:00,8.94000000,9.25300000,8.93100000,9.15800000,16528368.95000000
2024-11-16 21:00:00,9.15800000,9.24400000,9.01900000,9.08500000,11215644.18800000
2024-11-17 01:00:00,9.08500000,9.34800000,8.62200000,8.85900000,30537504.45200000
2024-11-17 05:00:00,8.85900000,9.12500000,8.80300000,9.05100000,11664657.67900000
2024-11-17 09:00:00,9.05100000,9.12600000,8.85300000,8.85400000,13362645.28800000
2024-11-17 13:00:00,8.85400000,8.99600000,8.83100000,8.88900000,7610586.46200000
2024-11-17 17:00:00,8.88900000,8.99100000,8.70900000,8.80300000,7621745.32600000
2024-11-17 21:00:00,8.80300000,8.87400000,8.58600000,8.75600000,8368275.33700000
2024-11-18 01:00:00,8.75600000,9.25700000,8.72900000,9.04000000,18282927.97600000
2024-11-18 05:00:00,9.04000000,9.26800000,9.01100000,9.23900000,10116874.50500000
2024-11-18 09:00:00,9.23900000,9.38700000,8.94100000,8.98000000,19543069.49400000
2024-11-18 13:00:00,8.98000000,9.26500000,8.84100000,9.23600000,20487771.96200000
2024-11-18 17:00:00,9.23600000,9.40500000,8.86400000,9.01900000,18991770.11800000
2024-11-18 21:00:00,9.01900000,9.29600000,8.95900000,9.24900000,12459486.39700000
2024-11-19 01:00:00,9.24900000,9.36800000,9.12500000,9.15800000,10441418.97800000
2024-11-19 05:00:00,9.15800000,9.33800000,9.12000000,9.15700000,12884515.97800000
2024-11-19 09:00:00,9.15700000,9.58600000,9.14800000,9.51800000,23516477.65800000
2024-11-19 13:00:00,9.51800000,9.64400000,9.19500000,9.40100000,19467926.56800000
2024-11-19 17:00:00,9.40100000,9.53000000,9.36200000,9.40200000,10243973.73400000
2024-11-19 21:00:00,9.40200000,9.46300000,9.18600000,9.40600000,10784612.69500000
2024-11-20 01:00:00,9.40600000,9.40600000,8.91000000,9.04200000,11813450.10400000
2024-11-20 05:00:00,9.04200000,9.29500000,8.98800000,9.11200000,8457799.19000000
2024-11-20 09:00:00,9.11200000,9.22000000,8.96700000,9.01900000,9236809.05900000
2024-11-20 13:00:00,9.01900000,9.22200000,8.89700000,9.03800000,12801417.09100000
2024-11-20 17:00:00,9.03800000,9.05500000,8.57600000,8.67100000,14439730.16900000
2024-11-20 21:00:00,8.67100000,8.89800000,8.60100000,8.81200000,6543954.93900000
2024-11-21 01:00:00,8.81200000,8.98300000,8.43200000,8.57600000,23600414.46500000
2024-11-21 05:00:00,8.57600000,8.90300000,8.57500000,8.86500000,10922839.09700000
2024-11-21 09:00:00,8.86500000,8.88300000,8.66000000,8.82600000,7056886.39800000
2024-11-21 13:00:00,8.82600000,9.47600000,8.80900000,9.15700000,30146723.66700000
2024-11-21 17:00:00,9.15700000,9.71600000,9.06200000,9.10500000,73997476.29799999
2024-11-21 21:00:00,9.10500000,9.31800000,9.04500000,9.25600000,11110126.81600000
2024-11-22 01:00:00,9.25600000,9.44200000,9.13700000,9.33700000,14257839.17700000
2024-11-22 05:00:00,9.33700000,9.54800000,9.26000000,9.30300000,16486074.48400000
2024-11-22 09:00:00,9.30300000,9.52100000,9.22800000,9.48800000,13469892.64400000
2024-11-22 13:00:00,9.48800000,9.75500000,9.17700000,9.50000000,38697491.81400000
2024-11-22 17:00:00,9.50000000,9.54200000,9.21100000,9.29200000,13664977.87000000
2024-11-22 21:00:00,9.29200000,9.96200000,9.26300000,9.93900000,18135784.98500000
2024-11-23 01:00:00,9.93900000,10.41000000,9.76200000,10.15500000,41586790.46800000
2024-11-23 05:00:00,10.15500000,10.55300000,9.98200000,10.51700000,23692005.58300000
2024-11-23 09:00:00,10.51700000,10.69600000,10.41700000,10.48600000,28166463.12800000
2024-11-23 13:00:00,10.48600000,11.33900000,10.44800000,11.27400000,35507383.96500000
2024-11-23 17:00:00,11.27400000,11.34800000,10.70700000,10.87300000,63502740.86600000
2024-11-23 21:00:00,10.87300000,10.87900000,10.59000000,10.74300000,17868479.45000000
2024-11-24 01:00:00,10.74300000,11.06600000,10.68300000,10.98700000,18432603.34600000
2024-11-24 05:00:00,10.98700000,11.39300000,10.81300000,11.13200000,28018563.14300000
2024-11-24 09:00:00,11.13200000,11.26500000,10.60200000,10.61600000,31959665.26500000
2024-11-24 13:00:00,10.61600000,10.79600000,10.16500000,10.17800000,34669086.59000000
2024-11-24 17:00:00,10.17800000,10.56600000,10.12200000,10.44600000,12862571.26900000
2024-11-24 21:00:00,10.44600000,10.96200000,10.41900000,10.91100000,13897317.84300000
2024-11-25 01:00:00,10.91100000,10.94600000,10.53500000,10.89800000,16370959.97700000
2024-11-25 05:00:00,10.89800000,11.64800000,10.83500000,11.49300000,28881303.67900000
2024-11-25 09:00:00,11.49300000,11.96300000,11.33200000,11.83700000,38642331.30800000
2024-11-25 13:00:00,11.83700000,12.39600000,11.40900000,12.28200000,70768177.06100000
2024-11-25 17:00:00,12.28200000,12.42400000,11.32900000,11.40000000,32968461.69900000
2024-11-25 21:00:00,11.40000000,11.59800000,10.97000000,11.13900000,22392560.48900000
2024-11-26 01:00:00,11.13900000,11.76700000,11.02200000,11.45400000,26181889.80200000
2024-11-26 05:00:00,11.45400000,11.78900000,11.33100000,11.37900000,20041505.20300000
2024-11-26 09:00:00,11.37900000,11.38400000,10.50000000,10.71700000,41482143.09400000
2024-11-26 13:00:00,10.71700000,11.27700000,10.61500000,10.76200000,33360170.25700000
2024-11-26 17:00:00,10.76200000,11.08800000,10.50400000,10.64800000,18436139.69600000
2024-11-26 21:00:00,10.64800000,10.96800000,10.63500000,10.88400000,14200364.64000000
2024-11-27 01:00:00,10.88400000,11.32500000,10.72600000,11.27700000,20258667.72400000
2024-11-27 05:00:00,11.27700000,11.78300000,11.25900000,11.69800000,22142596.81400000
2024-11-27 09:00:00,11.69800000,11.90400000,11.61500000,11.85500000,20188348.74200000
